accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
2001.109,,&,0.5705705705705706,0.6126126126126126,0.9022277227722773,0.9486386138613861,570,612,1458,1533
2001.109,,HERE,0.6396396396396397,0.8728728728728729,0.9022277227722773,0.9486386138613861,639,872,1458,1533
2001.109,,Hatch,0.4084084084084084,0.44844844844844844,0.9870049504950495,0.994430693069307,408,448,1595,1607
2001.109,,Show,0.45545545545545546,0.4904904904904905,0.9870049504950495,0.994430693069307,455,490,1595,1607
2001.109,,Print,0.4984984984984985,0.5325325325325325,0.9870049504950495,0.994430693069307,498,532,1595,1607
2001.109,,m,0.5545545545545546,0.5635635635635635,0.9870049504950495,0.994430693069307,554,563,1595,1607
2001.109,,.,0.5645645645645646,0.5685685685685685,0.9870049504950495,0.994430693069307,564,568,1595,1607
2001.109,,fred,0.5705705705705706,0.5935935935935935,0.9876237623762376,0.995049504950495,570,593,1596,1608
2001.110,en,"**LEVI'S FUSE '99 PRESENTS**
★
THE Goo Goo
*DOLLS*
*SUGAR RAY*
★
FASTBALL
FRI. SEPT.
★
ΤΗ
10TH
43-4
AT ALLTEL PAVILION AT
WALNUT CREEK
CALL NOW FOR TICKETS 919-834-4000 www.ticketmaster.com *
TICKETS AVAILABLE AT ALL TICKETMASTER OUTLETS featuring SCHOOLKIDS RECORDS
C-1999 Hatch Show Print BMc ★",0.03903903903903904,0.964964964964965,0.053652230122818355,0.9683257918552036,39,964,83,1498
2001.110,,**,0.07107107107107107,0.13713713713713713,0.056884292178409825,0.08080155138978669,71,137,88,125
2001.110,,LEVI'S,0.14814814814814814,0.3153153153153153,0.056884292178409825,0.08080155138978669,148,315,88,125
2001.110,,FUSE,0.34634634634634637,0.47847847847847846,0.057530704589528116,0.08209437621202327,346,478,89,127
2001.110,,'99,0.4934934934934935,0.5675675675675675,0.058823529411764705,0.08274078862314156,493,567,91,128
2001.110,,PRESENTS,0.5865865865865866,0.8638638638638638,0.058823529411764705,0.08403361344537816,586,863,91,130
2001.110,,**,0.8648648648648649,0.9379379379379379,0.060762766645119586,0.08468002585649645,864,937,94,131
2001.110,,★,0.17417417417417416,0.21921921921921922,0.11893988364576599,0.14414996767937943,174,219,184,223
2001.110,,THE,0.05205205205205205,0.16616616616616617,0.08985132514544279,0.16418875242404654,52,166,139,254
2001.110,,Goo,0.22622622622622623,0.5435435435435435,0.09114414996767937,0.167420814479638,226,543,141,259
2001.110,,Goo,0.6336336336336337,0.94994994994995,0.09437621202327084,0.17065287653522948,633,949,146,264
2001.110,,*,0.11711711711711711,0.1781781781781782,0.18099547511312217,0.25274725274725274,117,178,280,391
2001.110,,DOLLS,0.1961961961961962,0.8088088088088088,0.18034906270200388,0.2546864899806076,196,808,279,394
2001.110,,*,0.8208208208208209,0.8948948948948949,0.18293471234647704,0.2546864899806076,820,894,283,394
2001.110,,*,0.07607607607607608,0.14314314314314314,0.29411764705882354,0.3865546218487395,76,143,455,598
2001.110,,SUGAR,0.14214214214214213,0.5395395395395396,0.29411764705882354,0.3878474466709761,142,539,455,600
2001.110,,RAY,0.6446446446446447,0.8728728728728729,0.2967032967032967,0.38978668390433097,644,872,459,603
2001.110,,*,0.8778778778778779,0.953953953953954,0.2979961215255333,0.39043309631544926,877,953,461,604
2001.110,,★,0.5585585585585585,0.6216216216216216,0.3154492566257272,0.35488041370394313,558,621,488,549
2001.110,,FASTBALL,0.055055055055055056,0.950950950950951,0.4175824175824176,0.5009696186166774,55,950,646,775
2001.110,,FRI,0.05405405405405406,0.2122122122122122,0.5371687136393019,0.5843568196509373,54,212,831,904
2001.110,,.,0.22122122122122123,0.24124124124124124,0.5384615384615384,0.5843568196509373,221,241,833,904
2001.110,,SEPT,0.2652652652652653,0.5295295295295295,0.5384615384615384,0.5856496444731739,265,529,833,906
2001.110,,.,0.5285285285285285,0.5455455455455456,0.539754363283775,0.5856496444731739,528,545,835,906
2001.110,,★,0.38038038038038036,0.4184184184184184,0.616677440206852,0.6328377504848093,380,418,954,979
2001.110,,ΤΗ,0.8068068068068068,0.9419419419419419,0.5391079508726567,0.5875888817065288,806,941,834,909
2001.110,,10TH,0.5655655655655656,0.9579579579579579,0.539754363283775,0.6328377504848093,565,957,835,979
2001.110,,43-4,0.6076076076076076,0.6636636636636637,0.643180349062702,0.6483516483516484,607,663,995,1003
2001.110,,AT,0.04004004004004004,0.13813813813813813,0.6638655462184874,0.7517776341305753,40,138,1027,1163
2001.110,,ALLTEL,0.15515515515515516,0.43843843843843844,0.6638655462184874,0.7524240465416936,155,438,1027,1164
2001.110,,PAVILION,0.4744744744744745,0.8278278278278278,0.6645119586296057,0.7537168713639302,474,827,1028,1166
2001.110,,AT,0.8598598598598599,0.963963963963964,0.6658047834518422,0.7537168713639302,859,963,1030,1166
2001.110,,WALNUT,0.04104104104104104,0.5385385385385385,0.768584356819651,0.8267614738202973,41,538,1189,1279
2001.110,,CREEK,0.5735735735735735,0.9579579579579579,0.768584356819651,0.8267614738202973,573,957,1189,1279
2001.110,,CALL,0.0970970970970971,0.16416416416416416,0.8616677440206852,0.8758888170652877,97,164,1333,1355
2001.110,,NOW,0.17317317317317318,0.23323323323323322,0.8616677440206852,0.8758888170652877,173,233,1333,1355
2001.110,,FOR,0.24624624624624625,0.29429429429429427,0.8616677440206852,0.8758888170652877,246,294,1333,1355
2001.110,,TICKETS,0.3033033033033033,0.4134134134134134,0.8616677440206852,0.8758888170652877,303,413,1333,1355
2001.110,,919-834-4000,0.42842842842842843,0.6076076076076076,0.8616677440206852,0.8758888170652877,428,607,1333,1355
2001.110,,www.ticketmaster.com,0.6356356356356356,0.9119119119119119,0.8616677440206852,0.8758888170652877,635,911,1333,1355
2001.110,,*,0.9419419419419419,0.964964964964965,0.8616677440206852,0.8758888170652877,941,964,1333,1355
2001.110,,TICKETS,0.05305305305305305,0.13813813813813813,0.881060116354234,0.892049127343245,53,138,1363,1380
2001.110,,AVAILABLE,0.14514514514514515,0.25925925925925924,0.881060116354234,0.892049127343245,145,259,1363,1380
2001.110,,AT,0.2702702702702703,0.2952952952952953,0.881060116354234,0.892049127343245,270,295,1363,1380
2001.110,,ALL,0.3023023023023023,0.33933933933933935,0.881060116354234,0.892049127343245,302,339,1363,1380
2001.110,,TICKETMASTER,0.3483483483483483,0.5065065065065065,0.881060116354234,0.892049127343245,348,506,1363,1380
2001.110,,OUTLETS,0.5195195195195195,0.6096096096096096,0.881060116354234,0.892049127343245,519,609,1363,1380
2001.110,,featuring,0.6206206206206206,0.7057057057057057,0.881060116354234,0.892049127343245,620,705,1363,1380
2001.110,,SCHOOLKIDS,0.7147147147147147,0.8448448448448449,0.881060116354234,0.892049127343245,714,844,1363,1380
2001.110,,RECORDS,0.8538538538538538,0.953953953953954,0.881060116354234,0.892049127343245,853,953,1363,1380
2001.110,,C,0.3183183183183183,0.3333333333333333,0.9586296056884293,0.9683257918552036,318,333,1483,1498
2001.110,,-,0.3383383383383383,0.34434434434434436,0.9586296056884293,0.9683257918552036,338,344,1483,1498
2001.110,,1999,0.35035035035035034,0.3963963963963964,0.9586296056884293,0.9683257918552036,350,396,1483,1498
2001.110,,Hatch,0.4044044044044044,0.45245245245245247,0.9586296056884293,0.9683257918552036,404,452,1483,1498
2001.110,,Show,0.4594594594594595,0.5045045045045045,0.9586296056884293,0.9683257918552036,459,504,1483,1498
2001.110,,Print,0.5125125125125125,0.5535535535535535,0.9586296056884293,0.9683257918552036,512,553,1483,1498
2001.110,,BMc,0.5905905905905906,0.6336336336336337,0.9586296056884293,0.9683257918552036,590,633,1483,1498
2001.110,,★,0.6426426426426426,0.6576576576576577,0.9586296056884293,0.9683257918552036,642,657,1483,1498
2001.111,en,"PERSON
Coming
in
FROM NYC
THE
HANGDOGS
THE
SUTLER
MONDAY
JULY
FIFTH
new album EAST OF YESTERDAY
on SHANACHIE RECORDS
HATCH SHOW PRINT - SYN",0.014,0.987,0.025846153846153845,0.9944615384615385,14,987,42,1616
2001.111,,PERSON,0.38,0.933,0.08984615384615384,0.21169230769230768,380,933,146,344
2001.111,,Coming,0.069,0.479,0.10215384615384615,0.09107692307692308,69,479,166,148
2001.111,,in,0.179,0.303,0.168,0.19323076923076923,179,303,273,314
2001.111,,FROM,0.275,0.521,0.27815384615384614,0.3070769230769231,275,521,452,499
2001.111,,NYC,0.562,0.742,0.27876923076923077,0.3076923076923077,562,742,453,500
2001.111,,THE,0.287,0.722,0.3476923076923077,0.39076923076923076,287,722,565,635
2001.111,,HANGDOGS,0.015,0.986,0.40184615384615385,0.5833846153846154,15,986,653,948
2001.111,,THE,0.664,0.888,0.5938461538461538,0.6486153846153846,664,888,965,1054
2001.111,,SUTLER,0.551,0.984,0.6646153846153846,0.7175384615384616,551,984,1080,1166
2001.111,,MONDAY,0.564,0.982,0.7286153846153847,0.76,564,982,1184,1235
2001.111,,JULY,0.581,0.958,0.7661538461538462,0.8116923076923077,581,958,1245,1319
2001.111,,FIFTH,0.626,0.912,0.8184615384615385,0.8498461538461538,626,912,1330,1381
2001.111,,new,0.061,0.17,0.8646153846153846,0.9064615384615384,61,170,1405,1473
2001.111,,album,0.185,0.338,0.8646153846153846,0.9064615384615384,185,338,1405,1473
2001.111,,EAST,0.361,0.51,0.8646153846153846,0.9064615384615384,361,510,1405,1473
2001.111,,OF,0.518,0.588,0.8646153846153846,0.9064615384615384,518,588,1405,1473
2001.111,,YESTERDAY,0.6,0.944,0.8646153846153846,0.9064615384615384,600,944,1405,1473
2001.111,,on,0.162,0.221,0.916923076923077,0.9581538461538461,162,221,1490,1557
2001.111,,SHANACHIE,0.243,0.567,0.916923076923077,0.9581538461538461,243,567,1490,1557
2001.111,,RECORDS,0.578,0.837,0.916923076923077,0.9581538461538461,578,837,1490,1557
2001.111,,HATCH,0.405,0.445,0.9870769230769231,0.9938461538461538,405,445,1604,1615
2001.111,,SHOW,0.454,0.488,0.9870769230769231,0.9938461538461538,454,488,1604,1615
2001.111,,PRINT,0.498,0.533,0.9870769230769231,0.9938461538461538,498,533,1604,1615
2001.111,,-,0.539,0.545,0.9870769230769231,0.9938461538461538,539,545,1604,1615
2001.111,,SYN,0.552,0.575,0.9870769230769231,0.9938461538461538,552,575,1604,1615
2001.112,en,"F
If you have the jones
for some primal tones
then take a trip to
1946
A CLASSIC BLUEGRASS EXPERIENCE
wednesday JULY
VATO
whinhos &
THE STATION INN
HATCH SHOW PRINT-M.FRED
21
9PM
$5
402
12th AVE S.",-0.004,0.971,0.05144149236856981,0.9892594686263426,-4,971,91,1750
2001.112,,F,-0.004,0.247,0.07405313736574336,0.19106840022611646,-4,247,131,338
2001.112,,If,0.234,0.273,0.059920859242509894,0.09496890898812889,234,273,106,168
2001.112,,you,0.288,0.38,0.059920859242509894,0.09496890898812889,288,380,106,168
2001.112,,have,0.404,0.506,0.059920859242509894,0.09496890898812889,404,506,106,168
2001.112,,the,0.52,0.59,0.059920859242509894,0.09496890898812889,520,590,106,168
2001.112,,jones,0.602,0.743,0.059920859242509894,0.09496890898812889,602,743,106,168
2001.112,,for,0.234,0.294,0.11362351611079706,0.14754098360655737,234,294,201,261
2001.112,,some,0.307,0.418,0.11305822498586772,0.14697569248162803,307,418,200,260
2001.112,,primal,0.434,0.612,0.11249293386093838,0.14584511023176935,434,612,199,258
2001.112,,tones,0.627,0.741,0.11136235161107971,0.14527981910684,627,741,197,257
2001.112,,then,0.234,0.351,0.15997738835500283,0.19672131147540983,234,351,283,348
2001.112,,take,0.377,0.494,0.1611079706048615,0.1978518937252685,377,494,285,350
2001.112,,a,0.521,0.545,0.16280384397964953,0.1978518937252685,521,545,288,350
2001.112,,trip,0.574,0.677,0.16280384397964953,0.1989824759751272,574,677,288,352
2001.112,,to,0.695,0.748,0.16393442622950818,0.19954776710005653,695,748,290,353
2001.112,,1946,0.013,0.961,0.22328999434708874,0.4381006218202374,13,961,395,775
2001.112,,A,0.022,0.059,0.4539287733182589,0.49123798756359527,22,59,803,869
2001.112,,CLASSIC,0.091,0.28,0.4539287733182589,0.49123798756359527,91,280,803,869
2001.112,,BLUEGRASS,0.319,0.637,0.4539287733182589,0.49123798756359527,319,637,803,869
2001.112,,EXPERIENCE,0.679,0.959,0.4539287733182589,0.49123798756359527,679,959,803,869
2001.112,,wednesday,0.093,0.332,0.5110231769361221,0.565856416054268,93,332,904,1001
2001.112,,JULY,0.345,0.949,0.5149802148106275,0.574335782928208,345,949,911,1016
2001.112,,VATO,0.934,0.779,0.054267947993216506,0.21141888072357265,934,779,96,374
2001.112,,whinhos,0.079,0.354,0.7993216506500848,0.8648954211418881,79,354,1414,1530
2001.112,,&,0.308,0.395,0.7981910684002261,0.8711136235161108,308,395,1412,1541
2001.112,,THE,0.02,0.175,0.9050310910118711,0.961560203504805,20,175,1601,1701
2001.112,,STATION,0.2,0.558,0.9044657998869418,0.9598643301300169,200,558,1600,1698
2001.112,,INN,0.586,0.723,0.9027699265121537,0.9592990390050876,586,723,1597,1697
2001.112,,HATCH,0.419,0.459,0.9836065573770492,0.9892594686263426,419,459,1740,1750
2001.112,,SHOW,0.464,0.5,0.9836065573770492,0.9892594686263426,464,500,1740,1750
2001.112,,PRINT,0.506,0.539,0.9836065573770492,0.9892594686263426,506,539,1740,1750
2001.112,,-,0.547,0.552,0.9836065573770492,0.9892594686263426,547,552,1740,1750
2001.112,,M.FRED,0.557,0.603,0.9836065573770492,0.9892594686263426,557,603,1740,1750
2001.112,,21,0.624,0.961,0.5771622385528548,0.681175805539853,624,961,1021,1205
2001.112,,9PM,0.787,0.969,0.6986998304126625,0.751271905031091,787,969,1236,1329
2001.112,,$,0.844,0.893,0.7659694742792538,0.8083663086489542,844,893,1355,1430
2001.112,,5,0.899,0.959,0.7654041831543245,0.8078010175240249,899,959,1354,1429
2001.112,,402,0.75,0.862,0.9033352176370831,0.9191633691351045,750,862,1598,1626
2001.112,,12th,0.757,0.819,0.9253815715093273,0.9434708875070661,757,819,1637,1669
2001.112,,AVE,0.832,0.894,0.924816280384398,0.9429055963821368,832,894,1636,1668
2001.112,,S.,0.909,0.963,0.924816280384398,0.9423403052572075,909,963,1636,1667
2001.113,en,"IN PERSON
VASSAR
CLEMENTS
AND THE LITTLE BIG BAND
OPENING
ACT GREEN GENES
FRIDAY
JULY
16
Doors open at 8:30
Show starts at 9:30
Tickets are $8.00
Info call 255-6614
388
LYNAGH'S Woodland Ave.
COMING SOON
MARCH SHOW MORSD",0.029,0.978,0.02826217678893566,0.9885748647023451,29,978,47,1644
2001.113,,IN,0.11,0.233,0.028863499699338546,0.07155742633794347,110,233,48,119
2001.113,,PERSON,0.311,0.884,0.028863499699338546,0.07155742633794347,311,884,48,119
2001.113,,VASSAR,0.04,0.918,0.08659049909801564,0.17017438364401682,40,918,144,283
2001.113,,CLEMENTS,0.032,0.954,0.1846061334936861,0.2880336740829826,32,954,307,479
2001.113,,AND,0.037,0.153,0.3000601322910403,0.3427540589296452,37,153,499,570
2001.113,,THE,0.179,0.32,0.3000601322910403,0.3427540589296452,179,320,499,570
2001.113,,LITTLE,0.346,0.586,0.3000601322910403,0.3427540589296452,346,586,499,570
2001.113,,BIG,0.614,0.745,0.3000601322910403,0.3427540589296452,614,745,499,570
2001.113,,BAND,0.772,0.965,0.3000601322910403,0.3427540589296452,772,965,499,570
2001.113,,OPENING,0.036,0.271,0.375826819001804,0.39927841250751656,36,271,625,664
2001.113,,ACT,0.155,0.283,0.38123872519542995,0.4407696933253157,155,283,634,733
2001.113,,GREEN,0.295,0.617,0.3794347564642213,0.4353577871316897,295,617,631,724
2001.113,,GENES,0.652,0.973,0.3740228502705953,0.4305472038484666,652,973,622,716
2001.113,,FRIDAY,0.053,0.503,0.465423932651834,0.49609140108238126,53,503,774,825
2001.113,,JULY,0.03,0.541,0.5039085989176187,0.6115453998797354,30,541,838,1017
2001.113,,16,0.548,0.978,0.4792543595911004,0.7492483463619964,548,978,797,1246
2001.113,,Doors,0.037,0.181,0.6392062537582682,0.666867107636801,37,181,1063,1109
2001.113,,open,0.193,0.313,0.6392062537582682,0.666867107636801,193,313,1063,1109
2001.113,,at,0.334,0.383,0.6392062537582682,0.666867107636801,334,383,1063,1109
2001.113,,8:30,0.4,0.517,0.6392062537582682,0.666867107636801,400,517,1063,1109
2001.113,,Show,0.035,0.166,0.6680697534576068,0.6921226698737222,35,166,1111,1151
2001.113,,starts,0.184,0.325,0.6686710763680096,0.6927239927841251,184,325,1112,1152
2001.113,,at,0.341,0.389,0.6698737221888154,0.6927239927841251,341,389,1114,1152
2001.113,,9:30,0.402,0.515,0.6698737221888154,0.6933253156945279,402,515,1114,1153
2001.113,,Tickets,0.037,0.255,0.6993385447985568,0.724594107035478,37,255,1163,1205
2001.113,,are,0.273,0.349,0.7011425135297655,0.7251954299458809,273,349,1166,1206
2001.113,,$,0.365,0.396,0.7023451593505713,0.7251954299458809,365,396,1168,1206
2001.113,,8.00,0.405,0.515,0.7023451593505713,0.7263980757666867,405,515,1168,1208
2001.113,,Info,0.035,0.131,0.7312086590499098,0.7546602525556224,35,131,1216,1255
2001.113,,call,0.151,0.257,0.7318099819603127,0.7552615754660252,151,257,1217,1256
2001.113,,255-6614,0.275,0.516,0.7324113048707156,0.756464221286831,275,516,1218,1258
2001.113,,388,0.815,0.963,0.783523752254961,0.8087793144918821,815,963,1303,1345
2001.113,,LYNAGH'S,0.037,0.76,0.7696933253156946,0.8508719182200842,37,760,1280,1415
2001.113,,Woodland,0.762,0.909,0.7847263980757667,0.8538785327720986,762,909,1305,1420
2001.113,,Ave.,0.9,0.969,0.7877330126277812,0.8550811785929044,900,969,1310,1422
2001.113,,COMING,0.056,0.539,0.8797354179194228,0.9542994588093806,56,539,1463,1587
2001.113,,SOON,0.613,0.949,0.8821407095610343,0.9555021046301864,613,949,1467,1589
2001.113,,MARCH,0.458,0.493,0.9819603126879134,0.9879735417919423,458,493,1633,1643
2001.113,,SHOW,0.498,0.532,0.9819603126879134,0.9879735417919423,498,532,1633,1643
2001.113,,MORSD,0.587,0.631,0.9819603126879134,0.9879735417919423,587,631,1633,1643
2001.114,en,"KH
FARM FRESH PRODUCE FLEA MARKET
DELICIOUS EATERIES ⋆ PLANTS &
FLOWERS SPECIALTY PRODUCTS
* INTERNATIONAL MARKET *
★
PONY RIDES
& KID'S DAY
SAT. JULY 17
11 a.m. to 2 p.m.
FREE FAMILY
Entertainment
Games, Music, Storytellers, Face Painting
Kid Safety Demos by Nashville Fire Dept. and
Metro Police, Free ""KID-I.D."" Fingerprinting,
Special Guest Appearances and
COMPLIMENTARY COCA-COLAS
""FRESH AS IT GETS!""
OPEN 7 DAYS A WEEK
9a.m. - 6p.m.
MATCH SHOW PRINT-HASHVILLE, TH...J.D.M.
FREE PARKING
900 8th Ave. N.",0.028,0.958,0.08986035215543413,0.9848208864602307,28,958,148,1622
2001.114,,KH,0.76,0.909,0.09289617486338798,0.1809350333940498,760,909,153,298
2001.114,,FARM,0.035,0.172,0.23193685488767457,0.2659380692167577,35,172,382,438
2001.114,,FRESH,0.193,0.34,0.2331511839708561,0.2665452337583485,193,340,384,439
2001.114,,PRODUCE,0.361,0.567,0.23375834851244687,0.26836672738312084,361,567,385,442
2001.114,,FLEA,0.617,0.733,0.2355798421372192,0.2689738919247116,617,733,388,443
2001.114,,MARKET,0.752,0.956,0.23618700667880996,0.2707953855494839,752,956,389,446
2001.114,,DELICIOUS,0.096,0.325,0.2659380692167577,0.2975106253794778,96,325,438,490
2001.114,,EATERIES,0.347,0.571,0.2671523982999393,0.2987249544626594,347,571,440,492
2001.114,,⋆,0.598,0.619,0.2689738919247116,0.2987249544626594,598,619,443,492
2001.114,,PLANTS,0.645,0.832,0.2689738919247116,0.29993928354584093,645,832,443,494
2001.114,,&,0.85,0.891,0.27018822100789314,0.29993928354584093,850,891,445,494
2001.114,,FLOWERS,0.091,0.313,0.29933211900425016,0.33090467516697025,91,313,493,545
2001.114,,SPECIALTY,0.385,0.643,0.30115361262902246,0.3333333333333333,385,643,496,549
2001.114,,PRODUCTS,0.662,0.902,0.30297510625379476,0.3345476624165149,662,902,499,551
2001.114,,*,0.146,0.173,0.33515482695810567,0.36429872495446264,146,173,552,600
2001.114,,INTERNATIONAL,0.196,0.576,0.33515482695810567,0.366120218579235,196,576,552,603
