accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
2011.011d,,THE,0.318,0.365,0.0288,0.0408,318,365,36,51
2011.011d,,REWARD,0.38,0.487,0.0288,0.0408,380,487,36,51
2011.011d,,OF,0.508,0.538,0.0288,0.0408,508,538,36,51
2011.011d,,CRUELTY,0.56,0.683,0.0288,0.0416,560,683,36,52
2011.011d,,.,0.686,0.692,0.0296,0.0416,686,692,37,52
2011.011d,,Torn,0.382,0.411,0.948,0.9592,382,411,1185,1199
2011.011d,,from,0.411,0.441,0.948,0.9592,411,441,1185,1199
2011.011d,,the,0.446,0.467,0.948,0.9592,446,467,1185,1199
2011.011d,,Root,0.465,0.499,0.948,0.9592,465,499,1185,1199
2011.011d,,",",0.496,0.502,0.948,0.9592,496,502,1185,1199
2011.011d,,that,0.503,0.533,0.948,0.9592,503,533,1185,1199
2011.011d,,wicked,0.532,0.579,0.948,0.9592,532,579,1185,1199
2011.011d,,Tongue,0.581,0.632,0.948,0.9592,581,632,1185,1199
2011.011d,,.,0.631,0.639,0.948,0.9592,631,639,1185,1199
2011.011d,,Which,0.405,0.442,0.9584,0.9672,405,442,1198,1209
2011.011d,,daily,0.446,0.478,0.9584,0.9672,446,478,1198,1209
2011.011d,,swore,0.48,0.515,0.9584,0.9672,480,515,1198,1209
2011.011d,,and,0.519,0.544,0.9584,0.9672,519,544,1198,1209
2011.011d,,curst,0.548,0.578,0.9584,0.9672,548,578,1198,1209
2011.011d,,!,0.58,0.586,0.9584,0.9672,580,586,1198,1209
2011.011d,,Those,0.384,0.419,0.9672,0.9776,384,419,1209,1222
2011.011d,,Eyeballs,0.422,0.479,0.9672,0.9776,422,479,1209,1222
2011.011d,,from,0.484,0.512,0.9672,0.9776,484,512,1209,1222
2011.011d,,their,0.516,0.547,0.9672,0.9784,516,547,1209,1223
2011.011d,,Sockets,0.549,0.591,0.968,0.9784,549,591,1210,1223
2011.011d,,wrung,0.595,0.636,0.968,0.9784,595,636,1210,1223
2011.011d,,",",0.635,0.64,0.968,0.9784,635,640,1210,1223
2011.011d,,That,0.405,0.439,0.9784,0.9896,405,439,1223,1237
2011.011d,,glom'd,0.439,0.484,0.9784,0.9888,439,484,1223,1236
2011.011d,,with,0.486,0.516,0.9784,0.9888,486,516,1223,1236
2011.011d,,lawless,0.522,0.569,0.9776,0.9888,522,569,1222,1236
2011.011d,,Last,0.574,0.607,0.9776,0.988,574,607,1222,1235
2011.011d,,PUST,0.65,0.677,0.8152,0.7232,650,677,1019,904
2011.011d,,MACLEANE,0.891,0.971,0.1112,0.0984,891,971,139,123
2011.011d,,His,0.695,0.716,0.9472,0.96,695,716,1184,1200
2011.011d,,Heart,0.718,0.761,0.9472,0.9584,718,761,1184,1198
2011.011d,,expord,0.76,0.807,0.9464,0.9584,760,807,1183,1198
2011.011d,,to,0.808,0.82,0.9456,0.9584,808,820,1182,1198
2011.011d,,prying,0.82,0.867,0.9456,0.9576,820,867,1182,1197
2011.011d,,Eyed,0.868,0.935,0.9448,0.9568,868,935,1181,1196
2011.011d,,by,0.931,0.945,0.944,0.956,931,945,1180,1195
2011.011d,,Hegar,0.951,0.978,0.944,0.956,951,978,1180,1195
2011.011d,,To,0.718,0.731,0.9576,0.9672,718,731,1197,1209
2011.011d,,Pity,0.734,0.759,0.9576,0.9664,734,759,1197,1208
2011.011d,,bas,0.763,0.785,0.9576,0.9664,763,785,1197,1208
2011.011d,,no,0.789,0.804,0.9576,0.9664,789,804,1197,1208
2011.011d,,Claim,0.808,0.844,0.9576,0.9664,808,844,1197,1208
2011.011d,,:,0.847,0.851,0.9576,0.9664,847,851,1197,1208
2011.011d,,But.dreadful,0.696,0.782,0.9672,0.9776,696,782,1209,1222
2011.011d,,from,0.785,0.816,0.9664,0.9776,785,816,1208,1222
2011.011d,,bis,0.823,0.842,0.9664,0.9768,823,842,1208,1221
2011.011d,,Bones,0.845,0.885,0.9656,0.9768,845,885,1207,1221
2011.011d,,eball,0.888,0.921,0.9656,0.976,888,921,1207,1220
2011.011d,,rise,0.922,0.944,0.9656,0.976,922,944,1207,1220
2011.011d,,.,0.944,0.949,0.9656,0.976,944,949,1207,1220
2011.011d,,His,0.719,0.74,0.9784,0.988,719,740,1223,1235
2011.011d,,Monument,0.743,0.82,0.9784,0.988,743,820,1223,1235
2011.011d,,of,0.821,0.838,0.9784,0.988,821,838,1223,1235
2011.011d,,Shame,0.838,0.882,0.9784,0.988,838,882,1223,1235
2011.011d,,.,0.883,0.89,0.9784,0.988,883,890,1223,1235
2011.011d,,Published,0.582,0.619,0.9864,0.9928,582,619,1233,1241
2011.011d,,according,0.623,0.66,0.9864,0.9928,623,660,1233,1241
2011.011d,,to,0.664,0.67,0.9864,0.9928,664,670,1233,1241
2011.011d,,dld,0.672,0.684,0.9864,0.9928,672,684,1233,1241
2011.011d,,of,0.687,0.694,0.9864,0.9928,687,694,1233,1241
2011.011d,,Parliament,0.697,0.741,0.9864,0.9928,697,741,1233,1241
2011.011d,,Pr,0.744,0.773,0.9864,0.9936,744,773,1233,1242
2011.012a-b,en,"The Fellow Prentices
INDUSTRY and 1DLENESS
Proverbs Chap 23.Ve 21.
The Drunkard shall come to
death alllan rag
Plate 1
at their Loomis.
Felfeleding
The INDUSTRIOUS PRENTICE performing the Duty of a Chriftian.
Platin exix Ver 97.
How I love thy Law it is my
meditation all the day..
Proverbs ch 10.Ver 4.
The hand of the diligent
maketh rich
Parliament
*TON 1747",0.13,0.951,0.021208226221079693,0.9582262210796915,130,951,33,1491
2011.012a-b,,The,0.13,0.158,0.02249357326478149,0.02892030848329049,130,158,35,45
2011.012a-b,,Fellow,0.163,0.209,0.02249357326478149,0.02892030848329049,163,209,35,45
2011.012a-b,,Prentices,0.216,0.288,0.02249357326478149,0.02892030848329049,216,288,35,45
2011.012a-b,,INDUSTRY,0.371,0.478,0.021850899742930592,0.02956298200514139,371,478,34,46
2011.012a-b,,and,0.484,0.509,0.021850899742930592,0.02956298200514139,484,509,34,46
2011.012a-b,,1DLENESS,0.517,0.619,0.021850899742930592,0.030205655526992288,517,619,34,47
2011.012a-b,,Proverbs,0.223,0.288,0.4273778920308483,0.43637532133676094,223,288,665,679
2011.012a-b,,Chap,0.291,0.319,0.42802056555269924,0.43637532133676094,291,319,666,679
2011.012a-b,,23.Ve,0.324,0.35,0.4286632390745501,0.43637532133676094,324,350,667,679
2011.012a-b,,21,0.356,0.367,0.4286632390745501,0.43637532133676094,356,367,667,679
2011.012a-b,,.,0.367,0.37,0.4286632390745501,0.43637532133676094,367,370,667,679
2011.012a-b,,The,0.211,0.235,0.4370179948586118,0.4440874035989717,211,235,680,691
2011.012a-b,,Drunkard,0.235,0.3,0.43637532133676094,0.44473007712082263,235,300,679,692
2011.012a-b,,shall,0.3,0.333,0.43766066838046275,0.44473007712082263,300,333,681,692
2011.012a-b,,come,0.334,0.364,0.43766066838046275,0.44473007712082263,334,364,681,692
2011.012a-b,,to,0.366,0.377,0.43766066838046275,0.44473007712082263,366,377,681,692
2011.012a-b,,death,0.219,0.256,0.4537275064267352,0.4633676092544987,219,256,706,721
2011.012a-b,,alllan,0.259,0.298,0.455012853470437,0.4640102827763496,259,298,708,722
2011.012a-b,,rag,0.321,0.345,0.45629820051413883,0.4652956298200514,321,345,710,724
2011.012a-b,,Plate,0.467,0.494,0.4794344473007712,0.4839331619537275,467,494,746,753
2011.012a-b,,1,0.502,0.507,0.4794344473007712,0.4839331619537275,502,507,746,753
2011.012a-b,,at,0.721,0.734,0.02313624678663239,0.02956298200514139,721,734,36,46
2011.012a-b,,their,0.739,0.774,0.02313624678663239,0.02956298200514139,739,774,36,46
2011.012a-b,,Loomis,0.78,0.83,0.02313624678663239,0.02956298200514139,780,830,36,46
2011.012a-b,,.,0.834,0.837,0.02313624678663239,0.02956298200514139,834,837,36,46
2011.012a-b,,Felfeleding,0.714,0.798,0.4787917737789203,0.4865038560411311,714,798,745,757
2011.012a-b,,The,0.209,0.238,0.493573264781491,0.5038560411311054,209,238,768,784
2011.012a-b,,INDUSTRIOUS,0.243,0.378,0.4929305912596401,0.5044987146529563,243,378,767,785
2011.012a-b,,PRENTICE,0.39,0.495,0.493573264781491,0.5051413881748072,390,495,768,786
2011.012a-b,,performing,0.504,0.593,0.49421593830334193,0.5057840616966581,504,593,769,787
2011.012a-b,,the,0.599,0.624,0.4948586118251928,0.5057840616966581,599,624,770,787
2011.012a-b,,Duty,0.627,0.669,0.4955012853470437,0.5057840616966581,627,669,771,787
2011.012a-b,,of,0.675,0.692,0.4955012853470437,0.5057840616966581,675,692,771,787
2011.012a-b,,a,0.698,0.706,0.4955012853470437,0.5057840616966581,698,706,771,787
2011.012a-b,,Chriftian,0.711,0.786,0.4955012853470437,0.5070694087403599,711,786,771,789
2011.012a-b,,.,0.791,0.794,0.4961439588688946,0.506426735218509,791,794,772,788
2011.012a-b,,Platin,0.423,0.475,0.9003856041131105,0.9119537275064268,423,475,1401,1419
2011.012a-b,,exix,0.481,0.519,0.9016709511568124,0.9125964010282777,481,519,1403,1420
2011.012a-b,,Ver,0.523,0.547,0.9023136246786633,0.9138817480719794,523,547,1404,1422
2011.012a-b,,97,0.554,0.572,0.9029562982005142,0.9132390745501285,554,572,1405,1421
2011.012a-b,,.,0.57,0.575,0.9029562982005142,0.9132390745501285,570,575,1405,1421
2011.012a-b,,How,0.411,0.441,0.9145244215938303,0.9248071979434447,411,441,1423,1439
2011.012a-b,,I,0.442,0.456,0.9145244215938303,0.9241645244215938,442,456,1423,1438
2011.012a-b,,love,0.452,0.479,0.9145244215938303,0.9254498714652957,452,479,1423,1440
2011.012a-b,,thy,0.482,0.506,0.9151670951156813,0.9248071979434447,482,506,1424,1439
2011.012a-b,,Law,0.507,0.538,0.9151670951156813,0.9260925449871465,507,538,1424,1441
2011.012a-b,,it,0.542,0.554,0.9158097686375322,0.9254498714652957,542,554,1425,1440
2011.012a-b,,is,0.556,0.568,0.9158097686375322,0.9260925449871465,556,568,1425,1441
2011.012a-b,,my,0.57,0.592,0.916452442159383,0.9260925449871465,570,592,1426,1441
2011.012a-b,,meditation,0.406,0.48,0.9241645244215938,0.9357326478149101,406,480,1438,1456
2011.012a-b,,all,0.485,0.507,0.9248071979434447,0.9350899742930592,485,507,1439,1455
2011.012a-b,,the,0.508,0.53,0.9248071979434447,0.9357326478149101,508,530,1439,1456
2011.012a-b,,day,0.533,0.563,0.9254498714652957,0.9357326478149101,533,563,1440,1456
2011.012a-b,,..,0.557,0.575,0.9254498714652957,0.9357326478149101,557,575,1440,1456
2011.012a-b,,Proverbs,0.62,0.691,0.43251928020565555,0.44280205655526994,620,691,673,689
2011.012a-b,,ch,0.7,0.715,0.43444730077120824,0.44280205655526994,700,715,676,689
2011.012a-b,,10.Ver,0.722,0.76,0.43444730077120824,0.4440874035989717,722,760,676,691
2011.012a-b,,4,0.764,0.77,0.4350899742930591,0.4434447300771208,764,770,677,690
2011.012a-b,,.,0.772,0.775,0.4350899742930591,0.4434447300771208,772,775,677,690
2011.012a-b,,The,0.622,0.645,0.44473007712082263,0.4537275064267352,622,645,692,706
2011.012a-b,,hand,0.647,0.682,0.44473007712082263,0.45437017994858614,647,682,692,707
2011.012a-b,,of,0.686,0.701,0.4453727506426735,0.45437017994858614,686,701,693,707
2011.012a-b,,the,0.702,0.722,0.4453727506426735,0.45437017994858614,702,722,693,707
2011.012a-b,,diligent,0.726,0.777,0.4453727506426735,0.4556555269922879,726,777,693,709
2011.012a-b,,maketh,0.645,0.694,0.455012853470437,0.4640102827763496,645,694,708,722
2011.012a-b,,rich,0.698,0.723,0.45629820051413883,0.4646529562982005,698,723,710,723
2011.012a-b,,Parliament,0.793,0.847,0.9524421593830334,0.9582262210796915,793,847,1482,1491
2011.012a-b,,*,0.905,0.91,0.4820051413881748,0.48586118251928023,905,910,750,756
2011.012a-b,,TON,0.908,0.921,0.4813624678663239,0.4852185089974293,908,921,749,755
2011.012a-b,,1747,0.93,0.951,0.4813624678663239,0.4852185089974293,930,951,749,755
2011.012c-d,en,"The IDLE PRENTICE at Play in the Church Yard.during Divine Service.
1 Timpanid by perte
Oran
Houy
Proverbs CH XIX. Ve:29.
ſeſtripes for the back opera
Plate 3
The INDUSTRIOUS PRENTICE a Favourite, and entrusted by his Malter, E
Matthew CHAP: XXV.Ve: 21.
Well done then good and
Servant then hast
ever a few things will make the
Rulerever many things,
200
Plate 4",0.07107107107107107,0.8078078078078078,0.030006523157208087,0.954337899543379,71,807,46,1463
2011.012c-d,,The,0.1941941941941942,0.22122122122122123,0.03065883887801696,0.03913894324853229,194,221,47,60
2011.012c-d,,IDLE,0.22822822822822822,0.27627627627627627,0.03065883887801696,0.03979125896934116,228,276,47,61
2011.012c-d,,PRENTICE,0.2922922922922923,0.4024024024024024,0.03065883887801696,0.04044357469015003,292,402,47,62
2011.012c-d,,at,0.41041041041041043,0.42342342342342343,0.0319634703196347,0.04044357469015003,410,423,49,62
2011.012c-d,,Play,0.43043043043043044,0.4644644644644645,0.0319634703196347,0.0410958904109589,430,464,49,63
2011.012c-d,,in,0.4694694694694695,0.4824824824824825,0.03261578604044357,0.0410958904109589,469,482,50,63
2011.012c-d,,the,0.48848848848848847,0.5125125125125125,0.03261578604044357,0.0410958904109589,488,512,50,63
2011.012c-d,,Church,0.5195195195195195,0.5775775775775776,0.03261578604044357,0.042400521852576645,519,577,50,65
2011.012c-d,,Yard.during,0.5825825825825826,0.6766766766766766,0.033268101761252444,0.043052837573385516,582,676,51,66
2011.012c-d,,Divine,0.6836836836836837,0.7337337337337337,0.033920417482061316,0.04370515329419439,683,733,52,67
2011.012c-d,,Service,0.7417417417417418,0.8018018018018018,0.033920417482061316,0.04370515329419439,741,801,52,67
2011.012c-d,,.,0.8028028028028028,0.8078078078078078,0.03522504892367906,0.04370515329419439,802,807,54,67
2011.012c-d,,1,0.07107107107107107,0.08108108108108109,0.48793215916503585,0.4938030006523157,71,81,748,757
2011.012c-d,,Timpanid,0.08608608608608609,0.13413413413413414,0.487279843444227,0.4931506849315068,86,134,747,756
2011.012c-d,,by,0.13613613613613615,0.14514514514514515,0.487279843444227,0.4931506849315068,136,145,747,756
2011.012c-d,,perte,0.17917917917917917,0.2042042042042042,0.487279843444227,0.4931506849315068,179,204,747,756
2011.012c-d,,Oran,0.23723723723723725,0.25725725725725723,0.31833007175472927,0.3385518590998043,237,257,488,519
2011.012c-d,,Houy,0.27627627627627627,0.25625625625625625,0.33724722765818654,0.3157208088714938,276,256,517,484
2011.012c-d,,Proverbs,0.42842842842842843,0.4964964964964965,0.43509458577951726,0.4455316373124592,428,496,667,683
2011.012c-d,,CH,0.5035035035035035,0.5225225225225225,0.436399217221135,0.4455316373124592,503,522,669,683
2011.012c-d,,XIX,0.5265265265265265,0.5505505505505506,0.436399217221135,0.4461839530332681,526,550,669,684
2011.012c-d,,.,0.5465465465465466,0.5535535535535535,0.4370515329419439,0.4461839530332681,546,553,670,684
2011.012c-d,,Ve,0.5555555555555556,0.5705705705705706,0.4370515329419439,0.4461839530332681,555,570,670,684
2011.012c-d,,:,0.5715715715715716,0.5755755755755756,0.4370515329419439,0.4461839530332681,571,575,670,684
2011.012c-d,,29,0.5755755755755756,0.5905905905905906,0.4370515329419439,0.4461839530332681,575,590,670,684
2011.012c-d,,.,0.5915915915915916,0.5955955955955956,0.43770384866275275,0.44683626875407695,591,595,671,685
2011.012c-d,,ſeſtripes,0.42242242242242245,0.47847847847847846,0.45857795172863663,0.4703196347031963,422,478,703,721
2011.012c-d,,for,0.47147147147147145,0.4954954954954955,0.4553163731245923,0.4690150032615786,471,495,698,719
2011.012c-d,,the,0.4944944944944945,0.5145145145145145,0.45401174168297453,0.46771037181996084,494,514,696,717
2011.012c-d,,back,0.5145145145145145,0.5455455455455456,0.4527071102413568,0.4657534246575342,514,545,694,714
2011.012c-d,,opera,0.5435435435435435,0.5995995995995996,0.4507501630789302,0.46249184605348986,543,599,691,709
2011.012c-d,,Plate,0.48348348348348347,0.5085085085085085,0.48988910632746246,0.4938030006523157,483,508,751,757
2011.012c-d,,3,0.5145145145145145,0.5205205205205206,0.48988910632746246,0.4938030006523157,514,520,751,757
2011.012c-d,,The,0.2182182182182182,0.24524524524524524,0.5016307893020222,0.5094585779517287,218,245,769,781
2011.012c-d,,INDUSTRIOUS,0.2502502502502503,0.3833833833833834,0.5016307893020222,0.5094585779517287,250,383,769,781
2011.012c-d,,PRENTICE,0.3973973973973974,0.4994994994994995,0.5016307893020222,0.5094585779517287,397,499,769,781
2011.012c-d,,a,0.5135135135135135,0.5195195195195195,0.5016307893020222,0.5094585779517287,513,519,769,781
2011.012c-d,,Favourite,0.5245245245245245,0.5885885885885885,0.5016307893020222,0.5094585779517287,524,588,769,781
2011.012c-d,,",",0.5895895895895896,0.5935935935935935,0.5016307893020222,0.5094585779517287,589,593,769,781
2011.012c-d,,and,0.5945945945945946,0.6186186186186187,0.5016307893020222,0.5094585779517287,594,618,769,781
2011.012c-d,,entrusted,0.6236236236236237,0.6836836836836837,0.5016307893020222,0.5094585779517287,623,683,769,781
2011.012c-d,,by,0.6886886886886887,0.7037037037037037,0.5016307893020222,0.5094585779517287,688,703,769,781
2011.012c-d,,his,0.7107107107107107,0.7307307307307307,0.5016307893020222,0.5094585779517287,710,730,769,781
2011.012c-d,,Malter,0.7347347347347347,0.7787787787787788,0.5016307893020222,0.5094585779517287,734,778,769,781
2011.012c-d,,",",0.7787787787787788,0.7817817817817818,0.5016307893020222,0.5094585779517287,778,781,769,781
2011.012c-d,,E,0.7867867867867868,0.7997997997997998,0.5016307893020222,0.5094585779517287,786,799,769,781
2011.012c-d,,Matthew,0.42842842842842843,0.4804804804804805,0.8936725375081539,0.9001956947162426,428,480,1370,1380
2011.012c-d,,CHAP,0.48348348348348347,0.5155155155155156,0.8936725375081539,0.9001956947162426,483,515,1370,1380
2011.012c-d,,:,0.5145145145145145,0.5185185185185185,0.8930202217873451,0.8995433789954338,514,518,1369,1379
2011.012c-d,,XXV.Ve,0.5225225225225225,0.5615615615615616,0.8930202217873451,0.8995433789954338,522,561,1369,1379
2011.012c-d,,:,0.5605605605605606,0.5645645645645646,0.8930202217873451,0.8995433789954338,560,564,1369,1379
2011.012c-d,,21,0.5675675675675675,0.5765765765765766,0.8930202217873451,0.8995433789954338,567,576,1369,1379
2011.012c-d,,.,0.5775775775775776,0.5815815815815816,0.8930202217873451,0.8995433789954338,577,581,1369,1379
2011.012c-d,,Well,0.4084084084084084,0.4314314314314314,0.9041095890410958,0.9073711676451403,408,431,1386,1391
2011.012c-d,,done,0.4314314314314314,0.45545545545545546,0.9028049575994781,0.9080234833659491,431,455,1384,1392
2011.012c-d,,then,0.4574574574574575,0.47847847847847846,0.9028049575994781,0.9080234833659491,457,478,1384,1392
2011.012c-d,,good,0.4794794794794795,0.5075075075075075,0.903457273320287,0.9080234833659491,479,507,1385,1392
2011.012c-d,,and,0.5075075075075075,0.5285285285285285,0.9021526418786693,0.9080234833659491,507,528,1383,1392
2011.012c-d,,Servant,0.41041041041041043,0.4494494494494494,0.908675799086758,0.9145466405740378,410,449,1393,1402
2011.012c-d,,then,0.45045045045045046,0.4724724724724725,0.908675799086758,0.913894324853229,450,472,1393,1401
2011.012c-d,,hast,0.47847847847847846,0.5005005005005005,0.908675799086758,0.913894324853229,478,500,1393,1401
2011.012c-d,,ever,0.4114114114114114,0.43343343343343343,0.9151989562948467,0.9223744292237442,411,433,1403,1414
2011.012c-d,,a,0.4364364364364364,0.44344344344344344,0.9151989562948467,0.9217221135029354,436,443,1403,1413
2011.012c-d,,few,0.44344344344344344,0.46346346346346345,0.9151989562948467,0.9217221135029354,443,463,1403,1413
2011.012c-d,,things,0.46546546546546547,0.5095095095095095,0.9145466405740378,0.9210697977821265,465,509,1402,1412
2011.012c-d,,will,0.5105105105105106,0.5335335335335335,0.9145466405740378,0.9210697977821265,510,533,1402,1412
2011.012c-d,,make,0.5345345345345346,0.5645645645645646,0.913894324853229,0.9210697977821265,534,564,1401,1412
2011.012c-d,,the,0.5655655655655656,0.5805805805805806,0.913894324853229,0.9204174820613177,565,580,1401,1411
2011.012c-d,,Rulerever,0.43543543543543545,0.4904904904904905,0.9217221135029354,0.928897586431833,435,490,1413,1424
2011.012c-d,,many,0.4934934934934935,0.5265265265265265,0.9217221135029354,0.9282452707110241,493,526,1413,1423
2011.012c-d,,things,0.5285285285285285,0.5645645645645646,0.9217221135029354,0.9282452707110241,528,564,1413,1423
2011.012c-d,,",",0.5625625625625625,0.5665665665665666,0.9217221135029354,0.9282452707110241,562,566,1413,1423
2011.012c-d,,200,0.47147147147147145,0.5105105105105106,0.9393346379647749,0.9471624266144814,471,510,1440,1452
2011.012c-d,,Plate,0.47047047047047047,0.4934934934934935,0.9497716894977168,0.954337899543379,470,493,1456,1463
2011.012c-d,,4,0.5015015015015015,0.5065065065065065,0.9497716894977168,0.954337899543379,501,506,1456,1463
2011.012e-f,en,"Sharips S&Ringravid by lllingseth
The IDLE PRENTICE tum'd away.and fent to Sea.
Proverbs CHAP X.Ve:1.
AFeelichton as the heaviness
of his Mother.
Plate &
The INDUSTRIOUS' PRENTICE out of his Time, & Married to his Malter's Daughter.
WEST AND GOODCHILD
Proverbs CH XII. Ver: 4
The Virtuous Woman is a
Cwn to her Husband
Plate 6.
Tublated according to bet of Parliamoje Jetzt",0.045,0.963,0.029605263157894735,0.9723684210526315,45,963,45,1478
2011.012e-f,,Sharips,0.045,0.08,0.4789473684210526,0.48486842105263156,45,80,728,737
2011.012e-f,,S,0.081,0.09,0.4789473684210526,0.48486842105263156,81,90,728,737
2011.012e-f,,&,0.09,0.098,0.4789473684210526,0.48486842105263156,90,98,728,737
2011.012e-f,,Ringravid,0.095,0.145,0.4789473684210526,0.4861842105263158,95,145,728,739
2011.012e-f,,by,0.146,0.158,0.47960526315789476,0.4855263157894737,146,158,729,738
2011.012e-f,,lllingseth,0.159,0.22,0.47960526315789476,0.4861842105263158,159,220,729,739
2011.012e-f,,The,0.292,0.318,0.030263157894736843,0.039473684210526314,292,318,46,60
2011.012e-f,,IDLE,0.325,0.367,0.030263157894736843,0.039473684210526314,325,367,46,60
2011.012e-f,,PRENTICE,0.383,0.48,0.030263157894736843,0.04078947368421053,383,480,46,62
2011.012e-f,,tum'd,0.485,0.525,0.031578947368421054,0.04078947368421053,485,525,48,62
2011.012e-f,,away.and,0.531,0.603,0.031578947368421054,0.042105263157894736,531,603,48,64
2011.012e-f,,fent,0.61,0.638,0.03223684210526316,0.04144736842105263,610,638,49,63
2011.012e-f,,to,0.642,0.656,0.03289473684210526,0.042105263157894736,642,656,50,64
2011.012e-f,,Sea,0.661,0.689,0.03289473684210526,0.042105263157894736,661,689,50,64
2011.012e-f,,.,0.69,0.695,0.03289473684210526,0.042105263157894736,690,695,50,64
2011.012e-f,,Proverbs,0.416,0.484,0.43355263157894736,0.44473684210526315,416,484,659,676
2011.012e-f,,CHAP,0.493,0.533,0.43486842105263157,0.4453947368421053,493,533,661,677
2011.012e-f,,X.Ve:1,0.538,0.579,0.43486842105263157,0.44605263157894737,538,579,661,678
2011.012e-f,,.,0.58,0.584,0.4355263157894737,0.4453947368421053,580,584,662,677
2011.012e-f,,AFeelichton,0.411,0.49,0.4440789473684211,0.45394736842105265,411,490,675,690
2011.012e-f,,as,0.495,0.506,0.4453947368421053,0.45394736842105265,495,506,677,690
2011.012e-f,,the,0.507,0.526,0.4453947368421053,0.45394736842105265,507,526,677,690
2011.012e-f,,heaviness,0.528,0.585,0.4453947368421053,0.45526315789473687,528,585,677,692
2011.012e-f,,of,0.442,0.456,0.45526315789473687,0.4651315789473684,442,456,692,707
2011.012e-f,,his,0.459,0.478,0.45526315789473687,0.4644736842105263,459,478,692,706
2011.012e-f,,Mother,0.494,0.538,0.45460526315789473,0.46381578947368424,494,538,691,705
2011.012e-f,,.,0.535,0.545,0.45394736842105265,0.4631578947368421,535,545,690,704
2011.012e-f,,Plate,0.474,0.502,0.48486842105263156,0.49144736842105263,474,502,737,747
2011.012e-f,,&,0.508,0.514,0.4855263157894737,0.49078947368421055,508,514,738,746
2011.012e-f,,The,0.181,0.209,0.5,0.5092105263157894,181,209,760,774
2011.012e-f,,INDUSTRIOUS,0.212,0.346,0.4993421052631579,0.5098684210526315,212,346,759,775
2011.012e-f,,',0.349,0.355,0.5006578947368421,0.5098684210526315,349,355,761,775
2011.012e-f,,PRENTICE,0.358,0.463,0.5006578947368421,0.5105263157894737,358,463,761,776
2011.012e-f,,out,0.474,0.497,0.5013157894736842,0.5105263157894737,474,497,762,776
2011.012e-f,,of,0.502,0.516,0.5013157894736842,0.5105263157894737,502,516,762,776
2011.012e-f,,his,0.519,0.54,0.5013157894736842,0.5111842105263158,519,540,762,777
2011.012e-f,,Time,0.542,0.576,0.5019736842105263,0.5111842105263158,542,576,763,777
2011.012e-f,,",",0.578,0.582,0.5019736842105263,0.5111842105263158,578,582,763,777
2011.012e-f,,&,0.583,0.593,0.5019736842105263,0.5111842105263158,583,593,763,777
2011.012e-f,,Married,0.597,0.656,0.5019736842105263,0.5125,597,656,763,779
2011.012e-f,,to,0.661,0.675,0.5026315789473684,0.5118421052631579,661,675,764,778
2011.012e-f,,his,0.679,0.699,0.5026315789473684,0.5118421052631579,679,699,764,778
2011.012e-f,,Malter's,0.704,0.758,0.5026315789473684,0.5125,704,758,764,779
2011.012e-f,,Daughter,0.761,0.835,0.5026315789473684,0.5131578947368421,761,835,764,780
2011.012e-f,,.,0.836,0.841,0.5032894736842105,0.5125,836,841,765,779
2011.012e-f,,WEST,0.319,0.345,0.5638157894736842,0.5703947368421053,319,345,857,867
2011.012e-f,,AND,0.349,0.364,0.5638157894736842,0.5697368421052632,349,364,857,866
2011.012e-f,,GOODCHILD,0.369,0.424,0.5638157894736842,0.5697368421052632,369,424,857,866
2011.012e-f,,Proverbs,0.421,0.491,0.9111842105263158,0.9230263157894737,421,491,1385,1403
2011.012e-f,,CH,0.497,0.517,0.9131578947368421,0.9236842105263158,497,517,1388,1404
2011.012e-f,,XII,0.524,0.543,0.9138157894736842,0.9243421052631579,524,543,1389,1405
2011.012e-f,,.,0.543,0.547,0.9144736842105263,0.9243421052631579,543,547,1390,1405
2011.012e-f,,Ver,0.549,0.572,0.9138157894736842,0.925,549,572,1389,1406
2011.012e-f,,:,0.575,0.578,0.9151315789473684,0.925,575,578,1391,1406
2011.012e-f,,4,0.579,0.589,0.9151315789473684,0.925,579,589,1391,1406
2011.012e-f,,The,0.41,0.433,0.9236842105263158,0.9322368421052631,410,433,1404,1417
2011.012e-f,,Virtuous,0.434,0.489,0.9236842105263158,0.9328947368421052,434,489,1404,1418
2011.012e-f,,Woman,0.493,0.544,0.9243421052631579,0.9335526315789474,493,544,1405,1419
2011.012e-f,,is,0.551,0.563,0.9256578947368421,0.9335526315789474,551,563,1407,1419
2011.012e-f,,a,0.567,0.577,0.9256578947368421,0.9335526315789474,567,577,1407,1419
2011.012e-f,,Cwn,0.415,0.459,0.9348684210526316,0.9434210526315789,415,459,1421,1434
2011.012e-f,,to,0.465,0.477,0.9348684210526316,0.9434210526315789,465,477,1421,1434
2011.012e-f,,her,0.48,0.505,0.9348684210526316,0.9434210526315789,480,505,1421,1434
2011.012e-f,,Husband,0.51,0.575,0.9348684210526316,0.9434210526315789,510,575,1421,1434
2011.012e-f,,Plate,0.473,0.5,0.9657894736842105,0.9717105263157895,473,500,1468,1477
2011.012e-f,,6,0.507,0.513,0.9657894736842105,0.9717105263157895,507,513,1468,1477
2011.012e-f,,.,0.517,0.519,0.9657894736842105,0.9717105263157895,517,519,1468,1477
