accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
2015.037v,,12,0.489,0.479,0.6444954128440367,0.6383792048929664,489,479,843,835
2015.037v,,/,0.457,0.452,0.6437308868501529,0.6383792048929664,457,452,842,835
2015.037v,,joggin,0.347,0.473,0.713302752293578,0.7209480122324159,347,473,933,943
2015.037v,,//,0.521,0.526,0.6521406727828746,0.6636085626911316,521,526,853,868
2015.037v,,{,0.515,0.518,0.6521406727828746,0.6628440366972477,515,518,853,867
2015.037v,,וווווו,0.482,0.513,0.6521406727828746,0.6628440366972477,482,513,853,867
2015.037v,,//////////////////,0.348,0.481,0.6521406727828746,0.6636085626911316,348,481,853,868
2015.037v,,////////////////////////////////////,0.55,0.357,0.6070336391437309,0.5978593272171254,550,357,794,782
2015.037v,,ווה,0.585,0.556,0.6077981651376146,0.5978593272171254,585,556,795,782
2015.037v,,/,0.359,0.345,0.5856269113149847,0.5764525993883792,359,345,766,754
2015.037v,,im,0.41,0.389,0.5856269113149847,0.5764525993883792,410,389,766,754
2015.037v,,/,0.385,0.379,0.5856269113149847,0.5764525993883792,385,379,766,754
2015.037v,,i,0.373,0.369,0.5856269113149847,0.5764525993883792,373,369,766,754
2015.037v,,/,0.368,0.367,0.5856269113149847,0.5764525993883792,368,367,766,754
2015.037v,,t,0.37,0.356,0.5856269113149847,0.5764525993883792,370,356,766,754
2015.037v,,/,0.414,0.397,0.5856269113149847,0.5764525993883792,414,397,766,754
2015.037v,,ווווווווווווווווווווווו,0.556,0.409,0.5863914373088684,0.5764525993883792,556,409,767,754
2015.037v,,TIYA,0.562,0.542,0.34021406727828746,0.3348623853211009,562,542,445,438
2015.037v,,MU,0.536,0.497,0.34021406727828746,0.3348623853211009,536,497,445,438
2015.037v,,////,0.454,0.406,0.636085626911315,0.6292048929663608,454,406,832,823
2015.037v,,EFFETTE,0.433,0.476,0.47706422018348627,0.48241590214067276,433,476,624,631
2015.037v,,COM,0.477,0.508,0.47706422018348627,0.48241590214067276,477,508,624,631
2015.037v,,-----------------,0.349,0.556,0.5680428134556575,0.577217125382263,349,556,743,755
2015.037v,,Ingwe,0.348,0.706,0.42966360856269115,0.43654434250764523,348,706,562,571
2015.037v,,um,0.427,0.444,0.4610091743119266,0.46788990825688076,427,444,603,612
2015.037v,,manini,0.451,0.492,0.4610091743119266,0.46788990825688076,451,492,603,612
2015.037v,,111111LLITI,0.523,0.396,0.5542813455657493,0.5458715596330275,523,396,725,714
2015.037v,,TUNDU,0.392,0.349,0.5535168195718655,0.5458715596330275,392,349,724,714
2015.037v,,wym,0.412,0.351,0.7568807339449541,0.7492354740061162,412,351,990,980
2015.037v,,munin,0.45,0.486,0.3730886850152905,0.37920489296636084,450,486,488,496
2015.037v,,Anti,0.482,0.451,0.37155963302752293,0.3662079510703364,482,451,486,479
2015.037v,,I,0.347,0.352,0.764525993883792,0.7698776758409785,347,352,1000,1007
2015.037v,,tuntu,0.347,0.378,0.7568807339449541,0.7622324159021406,347,378,990,997
2015.037v,,ma,0.35,0.408,0.7415902140672783,0.7477064220183486,350,408,970,978
2015.037v,,i,0.396,0.391,0.7423547400611621,0.7377675840978594,396,391,971,965
2015.037v,,IFW,0.368,0.353,0.7935779816513762,0.7882262996941896,368,353,1038,1031
2015.037v,,!,0.354,0.347,0.7928134556574924,0.7882262996941896,354,347,1037,1031
2015.037v,,1,0.368,0.363,0.7805810397553516,0.7744648318042814,368,363,1021,1013
2015.037v,,/,0.363,0.359,0.7798165137614679,0.7737003058103975,363,359,1020,1012
2015.037v,,11,0.36,0.352,0.7798165137614679,0.7737003058103975,360,352,1020,1012
2015.037v,,/,0.352,0.348,0.7798165137614679,0.7737003058103975,352,348,1020,1012
2015.037v,,K,0.436,0.428,0.3876146788990826,0.382262996941896,436,428,507,500
2015.037v,,ymm,0.429,0.47,0.34938837920489296,0.3555045871559633,429,470,457,465
2015.037v,,ww,0.347,0.362,0.7285932721712538,0.735474006116208,347,362,953,962
2015.037v,,Hinn,0.347,0.397,0.7201834862385321,0.7270642201834863,347,397,942,951
2015.037v,,innumh,0.35,0.405,0.7056574923547401,0.7125382262996942,350,405,923,932
2015.037v,,m,0.432,0.441,0.31269113149847094,0.3172782874617737,432,441,409,415
2015.037v,,meN,0.565,0.538,0.42048929663608564,0.41284403669724773,565,538,550,540
2015.037v,,VET,0.535,0.517,0.4197247706422018,0.41284403669724773,535,517,549,540
2015.037v,,INTE,0.514,0.491,0.4197247706422018,0.41284403669724773,514,491,549,540
2015.037v,,ALIAJANTI,0.489,0.36,0.4197247706422018,0.41284403669724773,489,360,549,540
2015.037v,,my,0.547,0.349,0.4441896024464832,0.43730886850152906,547,349,581,572
2015.037v,,(,0.377,0.372,0.6980122324159022,0.6926605504587156,377,372,913,906
2015.037v,,1,0.37,0.365,0.6980122324159022,0.6926605504587156,370,365,913,906
2015.037v,,),0.354,0.35,0.6980122324159022,0.6926605504587156,354,350,913,906
2015.037v,,MINI,0.429,0.449,0.29204892966360857,0.2981651376146789,429,449,382,390
2015.037v,,Humm,0.392,0.361,0.6896024464831805,0.6850152905198776,392,361,902,896
2015.037v,,itionn,0.41,0.462,0.3409785932721712,0.3486238532110092,410,462,446,456
2015.037v,,te,0.436,0.454,0.32798165137614677,0.33256880733944955,436,454,429,435
2015.037v,,Bad,0.433,0.454,0.2851681957186544,0.290519877675841,433,454,373,380
2015.037v,,itauit,0.464,0.436,0.28363914373088683,0.2775229357798165,464,436,371,363
2015.037v,,JE,0.349,0.358,0.5848623853211009,0.5909785932721713,349,358,765,773
2015.037v,,TO,0.374,0.417,0.5848623853211009,0.5909785932721713,374,417,765,773
2015.037v,,DEUTS,0.447,0.414,0.3058103975535168,0.2989296636085627,447,414,400,391
2015.037v,,finan,0.429,0.476,0.2698776758409786,0.27675840978593275,429,476,353,362
2015.037v,,vival,0.437,0.509,0.20642201834862386,0.21100917431192662,437,509,270,276
2015.037v,,ilmaniadani,0.435,0.53,0.19877675840978593,0.20489296636085627,435,530,260,268
2015.037v,,ון,0.356,0.353,0.6529051987767585,0.6460244648318043,356,353,854,845
2015.037v,,חולון,0.379,0.36,0.6529051987767585,0.6460244648318043,379,360,854,845
2015.037v,,7,0.409,0.407,0.6529051987767585,0.6460244648318043,409,407,854,845
2015.037v,,MIL,0.433,0.4,0.46865443425076453,0.4610091743119266,433,400,613,603
2015.037v,,E,0.4,0.395,0.46788990825688076,0.4610091743119266,400,395,612,603
2015.037v,,MI,0.391,0.379,0.46788990825688076,0.4610091743119266,391,379,612,603
2015.037v,,ja,0.372,0.361,0.46788990825688076,0.4610091743119266,372,361,612,603
2015.037v,,JEJEN,0.415,0.433,0.18654434250764526,0.1918960244648318,415,433,244,251
2015.037v,,IZENDA,0.435,0.472,0.18654434250764526,0.1918960244648318,435,472,244,251
2015.037v,,AMAN,0.474,0.503,0.18654434250764526,0.1918960244648318,474,503,244,251
2015.037v,,unktion,0.419,0.375,0.47629969418960244,0.4701834862385321,419,375,623,615
2015.037v,,!!!,0.361,0.348,0.47477064220183485,0.4701834862385321,361,348,621,615
2015.037v,,UNTLI,0.348,0.374,0.4831804281345566,0.4892966360856269,348,374,632,640
2015.037v,,mim,0.376,0.35,0.4831804281345566,0.47706422018348627,376,350,632,624
2015.037v,,minu,0.417,0.372,0.3646788990825688,0.35856269113149847,417,372,477,469
2015.037v,,(,0.347,0.352,0.3730886850152905,0.37920489296636084,347,352,488,496
2015.037v,,1,0.416,0.421,0.3730886850152905,0.37920489296636084,416,421,488,496
2015.037v,,THURIU,0.348,0.412,0.3654434250764526,0.37155963302752293,348,412,478,486
2015.037v,,Rim,0.437,0.349,0.327217125382263,0.3195718654434251,437,349,428,418
2015.037v,,wwwmunof,0.447,0.349,0.31345565749235477,0.3065749235474006,447,349,410,401
2015.037v,,BAL,0.348,0.367,0.4059633027522936,0.4120795107033639,348,367,531,539
2015.037v,,p,0.347,0.354,0.3570336391437309,0.36314984709480125,347,354,467,475
2015.037v,,istin,0.393,0.351,0.3486238532110092,0.34174311926605505,393,351,456,447
2015.037v,,I,0.348,0.353,0.33409785932721714,0.3394495412844037,348,353,437,444
2015.037v,,anafil,0.352,0.394,0.2974006116207951,0.30428134556574926,352,394,389,398
2015.037v,,Wohl,0.375,0.349,0.2981651376146789,0.29281345565749234,375,349,390,383
2015.037v,,Prolanje,0.348,0.373,0.22629969418960244,0.231651376146789,348,373,296,303
2015.037v,,hinn,0.379,0.357,0.22629969418960244,0.2209480122324159,379,357,296,289
2015.037v,,whit,0.395,0.35,0.21941896024464833,0.21406727828746178,395,350,287,280
2015.037v,,MINIMU,0.408,0.354,0.21253822629969418,0.20642201834862386,408,354,278,270
2015.037v,,16,0.348,0.356,0.19954128440366972,0.20489296636085627,348,356,261,268
2015.037v,,UDHUNA,0.501,0.459,0.19954128440366972,0.1926605504587156,501,459,261,252
2015.037v,,dichiaquin,0.451,0.35,0.19954128440366972,0.1926605504587156,451,350,261,252
2015.037w,und,"79/40
Longs",0.105,0.868,0.7770114942528735,0.8160919540229885,105,868,1014,1065
2015.037w,,79/40,0.105,0.175,0.7770114942528735,0.8160919540229885,105,175,1014,1065
2015.037w,,Longs,0.794,0.866,0.7770114942528735,0.8160919540229885,794,866,1014,1065
2015.037x,en,"(8 maben.
apl/bl.",0.041379310344827586,0.8896551724137931,0.959,0.993,54,1161,959,993
2015.037x,,(,0.8904214559386974,0.8720306513409962,0.992,0.965,1162,1138,992,965
2015.037x,,8,0.8681992337164751,0.8551724137931035,0.991,0.964,1133,1116,991,964
2015.037x,,maben,0.8352490421455939,0.7264367816091954,0.991,0.961,1090,948,991,961
2015.037x,,.,0.714176245210728,0.6942528735632184,0.988,0.961,932,906,988,961
2015.037x,,apl,0.16091954022988506,0.1103448275862069,0.993,0.964,210,144,993,964
2015.037x,,/,0.11187739463601533,0.09118773946360154,0.993,0.964,146,119,993,964
2015.037x,,bl,0.08582375478927202,0.05134099616858238,0.993,0.964,112,67,993,964
2015.037x,,.,0.05440613026819923,0.0421455938697318,0.993,0.964,71,55,993,964
2015.037y,und,"79/140
Men 87.",0.136,0.862,0.9172413793103448,0.9432950191570881,136,862,1197,1231
2015.037y,,79/140,0.137,0.193,0.9172413793103448,0.9356321839080459,137,193,1197,1221
2015.037y,,Men,0.712,0.809,0.9210727969348659,0.9417624521072797,712,809,1202,1229
2015.037y,,87,0.825,0.849,0.9241379310344827,0.9425287356321839,825,849,1206,1230
2015.037y,,.,0.846,0.861,0.924904214559387,0.9425287356321839,846,861,1207,1230
2015.037z,en,"00
79/140 Pride, Square
and
Triangle Jeanne Miles
1987",0.085,0.982,0.3603053435114504,0.9702290076335878,85,982,472,1271
2015.037z,,00,0.626,0.345,0.3603053435114504,0.8106870229007633,626,345,472,1062
2015.037z,,79/140,0.085,0.192,0.9320610687022901,0.966412213740458,85,192,1221,1266
2015.037z,,Pride,0.256,0.375,0.9267175572519084,0.9603053435114504,256,375,1214,1258
2015.037z,,",",0.361,0.375,0.9236641221374046,0.9603053435114504,361,375,1210,1258
2015.037z,,Square,0.387,0.51,0.9221374045801527,0.9564885496183206,387,510,1208,1253
2015.037z,,and,0.526,0.584,0.9312977099236641,0.9442748091603054,526,584,1220,1237
2015.037z,,Triangle,0.607,0.75,0.9129770992366413,0.9519083969465649,607,750,1196,1247
2015.037z,,Jeanne,0.77,0.884,0.9091603053435114,0.9488549618320611,770,884,1191,1243
2015.037z,,Miles,0.882,0.982,0.9068702290076336,0.9458015267175572,882,982,1188,1239
2015.037z,,1987,0.905,0.971,0.9381679389312977,0.9603053435114504,905,971,1229,1258
2015.038a,und,Ca,0.29456771231828616,0.6480489671002295,0.216,0.52,385,847,216,520
2015.038a,,Ca,0.29456771231828616,0.6472838561591431,0.383,0.353,385,846,383,353
2015.038aa,und,"O
O
0
O
O
0
90
O
O
O
O
O
O
0 000
O
O
O
O
O
O
О
0 0 0 0 0 0 0 0 0
Ос
O
D
00
O
О
Q
PO
O
o
О
О
O
O
O
000
О
O
о
О
O
O
O
006
0 0 0 0 0 0
0 0 0
0 0 0
О
0 000
D
O
D
О
О
O
O
P
00 00
O
O
O
O
O
O
O
O
CO
000
С
• 0 0 0 0 ба
906
O
000
000
Oº
O
0 0 0 0
O
О
C
О
О
O
O
·
O
000 00
00
CO
O
O
O
ОС
O
º 00
0 000
0000009
0
●
ОО
O
О
O
O
0 90 0 О
O
О
O
O
O
O
О
9000
DO
О
O
O
OP
O
O
О
O
D
O
O
O
ОО
200
О
О
О
О
O
O
О
0
O
0 0 0
D
O",0.07868601986249045,0.917494270435447,0.101,0.87,103,1201,101,870
2015.038aa,,O,0.1925133689839572,0.18334606569900688,0.103,0.112,252,240,103,112
2015.038aa,,O,0.1711229946524064,0.15966386554621848,0.101,0.113,224,209,101,113
2015.038aa,,0,0.80061115355233,0.8013750954927426,0.146,0.154,1048,1049,146,154
2015.038aa,,O,0.426279602750191,0.4163483575248281,0.144,0.144,558,545,144,144
2015.038aa,,O,0.1038961038961039,0.10847975553857907,0.133,0.147,136,142,133,147
2015.038aa,,0,0.8166539343009931,0.8090145148968678,0.163,0.168,1069,1059,163,168
2015.038aa,,90,0.6103896103896104,0.6203208556149733,0.123,0.154,799,812,123,154
2015.038aa,,O,0.44155844155844154,0.4430863254392666,0.142,0.153,578,580,142,153
2015.038aa,,O,0.7754010695187166,0.7685255920550038,0.165,0.165,1015,1006,165,165
2015.038aa,,O,0.6348357524828113,0.6249045072574484,0.166,0.164,831,818,166,164
2015.038aa,,O,0.47058823529411764,0.47364400305576776,0.159,0.172,616,620,159,172
2015.038aa,,O,0.4507257448433919,0.452253628724217,0.16,0.171,590,592,160,171
2015.038aa,,O,0.7608861726508785,0.760122230710466,0.192,0.18,996,995,192,180
2015.038aa,,0,0.8449197860962567,0.841100076394194,0.176,0.192,1106,1101,176,192
2015.038aa,,000,0.8533231474407945,0.8701298701298701,0.191,0.244,1117,1139,191,244
2015.038aa,,O,0.599694423223835,0.6012223071046601,0.177,0.188,785,787,177,188
2015.038aa,,O,0.5034377387318564,0.4912146676852559,0.184,0.181,659,643,184,181
2015.038aa,,O,0.40641711229946526,0.3972498090145149,0.181,0.18,532,520,181,180
2015.038aa,,O,0.2055003819709702,0.20932009167303284,0.17,0.187,269,274,170,187
2015.038aa,,O,0.2643239113827349,0.2666157372039725,0.171,0.186,346,349,171,186
2015.038aa,,O,0.7517188693659282,0.7440794499618029,0.202,0.201,984,974,202,201
2015.038aa,,О,0.679144385026738,0.6799083269671505,0.142,0.156,889,890,142,156
2015.038aa,,0,0.6638655462184874,0.6546982429335371,0.142,0.155,869,857,142,155
2015.038aa,,0,0.6722689075630253,0.6631016042780749,0.157,0.17,880,868,157,170
2015.038aa,,0,0.680672268907563,0.6768525592055004,0.171,0.193,891,886,171,193
2015.038aa,,0,0.693659281894576,0.6890756302521008,0.194,0.214,908,902,194,214
2015.038aa,,0,0.7005347593582888,0.6967150496562261,0.207,0.228,917,912,207,228
2015.038aa,,0,0.7119938884644768,0.7058823529411765,0.227,0.245,932,924,227,245
2015.038aa,,0,0.7219251336898396,0.7150496562261268,0.244,0.26,945,936,244,260
2015.038aa,,0,0.7318563789152025,0.7257448433919023,0.261,0.279,958,950,261,279
2015.038aa,,0,0.7402597402597403,0.7356760886172651,0.276,0.296,969,963,276,296
2015.038aa,,Ос,0.7173414820473644,0.7257448433919023,0.283,0.309,939,950,283,309
2015.038aa,,O,0.186401833460657,0.18716577540106952,0.17,0.184,244,245,170,184
2015.038aa,,D,0.6088617265087853,0.6103896103896104,0.195,0.206,797,799,195,206
2015.038aa,,00,0.5477463712757831,0.5607333842627961,0.193,0.222,717,734,193,222
2015.038aa,,O,0.38808250572956454,0.37738731856378915,0.18,0.183,508,494,180,183
2015.038aa,,О,0.37815126050420167,0.3689839572192513,0.198,0.2,495,483,198,200
2015.038aa,,Q,0.5271199388846448,0.5317035905271199,0.194,0.209,690,696,194,209
2015.038aa,,PO,0.173414820473644,0.18563789152024446,0.19,0.218,227,243,190,218
2015.038aa,,O,0.15813598166539344,0.15431627196333078,0.205,0.188,207,202,205,188
2015.038aa,,o,0.5989304812834224,0.5974025974025974,0.227,0.215,784,782,227,215
2015.038aa,,О,0.5148968678380443,0.5187165775401069,0.209,0.225,674,679,209,225
2015.038aa,,О,0.5225362872421696,0.5110771581359816,0.212,0.219,684,669,212,219
2015.038aa,,O,0.46524064171123,0.4530175706646295,0.216,0.214,609,593,216,214
2015.038aa,,O,0.9182582123758595,0.9083269671504965,0.229,0.241,1202,1189,229,241
2015.038aa,,O,0.1520244461420932,0.13903743315508021,0.211,0.209,199,182,211,209
2015.038aa,,000,0.8823529411764706,0.8991596638655462,0.211,0.262,1155,1177,211,262
2015.038aa,,О,0.5668449197860963,0.5683728036669213,0.229,0.241,742,744,229,241
2015.038aa,,O,0.6485867074102368,0.6501145912910619,0.228,0.239,849,851,228,239
2015.038aa,,о,0.5721925133689839,0.5630252100840336,0.234,0.235,749,737,234,235
2015.038aa,,О,0.5485103132161956,0.5485103132161956,0.242,0.23,718,718,242,230
2015.038aa,,O,0.5141329258976318,0.5049656226126814,0.234,0.237,673,661,234,237
2015.038aa,,O,0.4698242933537051,0.4721161191749427,0.228,0.24,615,618,228,240
2015.038aa,,O,0.1627196333078686,0.15049656226126815,0.228,0.228,213,197,228,228
2015.038aa,,006,0.8319327731092437,0.8495034377387318,0.227,0.277,1089,1112,227,277
2015.038aa,,0,0.7822765469824293,0.7784568372803667,0.21,0.227,1024,1019,210,227
2015.038aa,,0,0.7922077922077922,0.7883880825057296,0.228,0.244,1037,1032,228,244
2015.038aa,,0,0.8021390374331551,0.7967914438502673,0.246,0.261,1050,1043,246,261
2015.038aa,,0,0.8113063407181055,0.8074866310160428,0.263,0.28,1062,1057,263,280
2015.038aa,,0,0.8197097020626433,0.8166539343009931,0.278,0.296,1073,1069,278,296
2015.038aa,,0,0.839572192513369,0.8319327731092437,0.314,0.325,1099,1089,314,325
2015.038aa,,0,0.7723453017570665,0.7669977081741788,0.226,0.244,1011,1004,226,244
2015.038aa,,0,0.7815126050420168,0.7769289533995416,0.242,0.262,1023,1017,242,262
2015.038aa,,0,0.7929717341482048,0.7868601986249045,0.262,0.279,1038,1030,262,279
2015.038aa,,0,0.8113063407181055,0.8029029793735676,0.293,0.306,1062,1051,293,306
2015.038aa,,0,0.8235294117647058,0.8143621084797555,0.314,0.327,1078,1066,314,327
2015.038aa,,0,0.8319327731092437,0.8227654698242933,0.329,0.342,1089,1077,329,342
2015.038aa,,О,0.7501909854851031,0.7501909854851031,0.23,0.238,982,982,230,238
2015.038aa,,0,0.7807486631016043,0.7784568372803667,0.279,0.295,1022,1019,279,295
2015.038aa,,000,0.7922077922077922,0.8074866310160428,0.299,0.346,1037,1057,299,346
2015.038aa,,D,0.3919022154316272,0.3941940412528648,0.229,0.239,513,516,229,239
2015.038aa,,O,0.44919786096256686,0.4499618029029794,0.228,0.239,588,589,228,239
2015.038aa,,D,0.5607333842627961,0.5538579067990833,0.253,0.254,734,725,253,254
2015.038aa,,О,0.5416348357524828,0.5324675324675324,0.253,0.254,709,697,253,254
2015.038aa,,О,0.5362872421695951,0.5309396485867074,0.245,0.253,702,695,245,253
2015.038aa,,O,0.4789915966386555,0.4805194805194805,0.243,0.26,627,629,243,260
2015.038aa,,O,0.46065699006875477,0.45836516424751717,0.259,0.249,603,600,259,249
2015.038aa,,P,0.426279602750191,0.4163483575248281,0.251,0.25,558,545,251,250
2015.038aa,,00,0.7501909854851031,0.7570664629488159,0.26,0.296,982,991,260,296
2015.038aa,,00,0.7677616501145913,0.773109243697479,0.291,0.325,1005,1012,291,325
2015.038aa,,O,0.6470588235294118,0.6493506493506493,0.265,0.275,847,850,265,275
2015.038aa,,O,0.5286478227654698,0.5278838808250573,0.262,0.276,692,691,262,276
2015.038aa,,O,0.5064935064935064,0.5103132161955691,0.261,0.279,663,668,261,279
2015.038aa,,O,0.4881588999236058,0.48892284186401835,0.263,0.276,639,640,263,276
2015.038aa,,O,0.43086325439266615,0.43086325439266615,0.261,0.272,564,564,261,272
2015.038aa,,O,0.41482047364400304,0.40718105423987777,0.261,0.271,543,533,261,271
2015.038aa,,O,0.3972498090145149,0.38808250572956454,0.266,0.27,520,508,266,270
2015.038aa,,O,0.3972498090145149,0.40488922841864017,0.281,0.29,520,530,281,290
2015.038aa,,CO,0.6264323911382735,0.6378915202444614,0.3,0.327,820,835,300,327
2015.038aa,,000,0.5370511841100076,0.5530939648586708,0.276,0.328,703,724,276,328
2015.038aa,,С,0.08403361344537816,0.08479755538579067,0.29,0.275,110,111,290,275
2015.038aa,,•,0.6722689075630253,0.6646294881588999,0.265,0.279,880,870,265,279
2015.038aa,,0,0.679144385026738,0.6760886172650878,0.277,0.298,889,885,277,298
2015.038aa,,0,0.6898395721925134,0.6814362108479756,0.294,0.306,903,892,294,306
2015.038aa,,0,0.6990068754774638,0.6906035141329259,0.311,0.323,915,904,311,323
2015.038aa,,0,0.7097020626432391,0.7058823529411765,0.329,0.348,929,924,329,348
2015.038aa,,ба,0.7295645530939648,0.7349121466768526,0.362,0.398,955,962,362,398
2015.038aa,,906,0.6577540106951871,0.6768525592055004,0.316,0.362,861,886,316,362
2015.038aa,,O,0.5164247517188694,0.5179526355996944,0.279,0.295,676,678,279,295
2015.038aa,,000,0.49732620320855614,0.5126050420168067,0.277,0.327,651,671,277,327
2015.038aa,,000,0.479755538579068,0.4935064935064935,0.279,0.329,628,646,279,329
