accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1970.027,und,"ד
IE
15",0.00500500500500501,0.67967967967968,0.0515933232169954,0.996206373292868,5,679,68,1313
1970.027,,ד,0.646646646646647,0.338338338338338,0.0576631259484067,0.317905918057663,646,338,76,419
1970.027,,IE,0.521521521521522,0.00700700700700701,0.731411229135053,0.483308042488619,521,7,964,637
1970.027,,15,0.65965965965966,0.664664664664665,0.968133535660091,0.995447647951442,659,664,1276,1312
1970.034,en,"Phar
大道
Ronald thing",0.436,0.9,0.22430607651913,0.939234808702176,436,900,299,1252
1970.034,,Phar,0.436,0.492,0.927231807951988,0.936234058514629,436,492,1236,1248
1970.034,,大道,0.867,0.717,0.22430607651913,0.483120780195049,867,717,299,644
1970.034,,Ronald,0.743,0.821,0.923480870217554,0.938484621155289,743,821,1231,1251
1970.034,,thing,0.833,0.887,0.922730682670668,0.936984246061515,833,887,1230,1249
1970.042,und,"1232233
SHELL
000",0.0525547445255474,0.476642335766423,0.535,0.693,72,653,535,693
1970.042,,1232233,0.447445255474453,0.471532846715328,0.684,0.693,613,646,684,693
1970.042,,SHELL,0.477372262773723,0.45036496350365,0.681,0.668,654,617,681,668
1970.042,,0,0.102919708029197,0.0532846715328467,0.576,0.536,141,73,576,536
1970.047,und,se,0.543,0.675,0.887304820095044,0.93550577053632,543,675,1307,1378
1970.047,,se,0.546,0.672,0.887304820095044,0.93550577053632,546,672,1307,1378
1970.051,und,"Bacha
ChAA HA
26.1.5%.",0.592,0.922,0.614007782101167,0.98443579766537,592,922,789,1265
1970.051,,Bacha,0.592,0.805,0.643579766536965,0.641245136186771,592,805,827,824
1970.051,,ChAA,0.852,0.719,0.985214007782101,0.926848249027237,852,719,1266,1191
1970.051,,HA,0.721,0.611,0.982879377431907,0.925291828793774,721,611,1263,1189
1970.051,,26.1.5,0.836,0.905,0.933852140077821,0.969649805447471,836,905,1200,1246
1970.051,,%,0.905,0.918,0.934630350194553,0.968871595330739,905,918,1201,1245
1970.051,,.,0.911,0.921,0.934630350194553,0.968871595330739,911,921,1201,1245
1970.056,und,Joshitoshi Mori 113,0.573,0.938,0.899738448125545,0.951176983435048,573,938,1032,1091
1970.056,,Joshitoshi,0.573,0.773,0.9128160418483,0.944202266782912,573,773,1047,1083
1970.056,,Mori,0.775,0.884,0.905841325196164,0.940714908456844,775,884,1039,1079
1970.056,,113,0.89,0.938,0.902353966870096,0.938099389712293,890,938,1035,1076
1971.014,lt,VELBURU,0.872,0.961,0.992169146436962,1.0007830853563,872,961,1267,1278
1971.014,,VELBURU,0.872,0.961,0.992169146436962,1.0007830853563,872,961,1267,1278
1971.019,und,"2
G
1
Joshitoshi mori 170
Nar",0.348,0.915,0.392103471749489,0.978216473791695,348,915,576,1437
1971.019,,2,0.352,0.39,0.392103471749489,0.490129339686862,352,390,576,720
1971.019,,G,0.457,0.398,0.784206943498979,0.829816201497618,457,398,1152,1219
1971.019,,1,0.751,0.845,0.456773315180395,0.520081688223281,751,845,671,764
1971.019,,Joshitoshi,0.432,0.652,0.950987066031314,0.976855003403676,432,652,1397,1435
1971.019,,mori,0.66,0.788,0.949625595643295,0.976174268209667,660,788,1395,1434
1971.019,,170,0.813,0.878,0.948944860449285,0.974812797821647,813,878,1394,1432
1971.019,,Nar,0.888,0.915,0.659632402995235,0.663036078965283,888,915,969,974
1971.043,it,"Cre
52
Porta Paolo",0.224299065420561,0.391085549964055,0.367,0.866,312,544,367,866
1971.043,,Cre,0.240115025161754,0.259525521207764,0.798,0.808,334,361,798,808
1971.043,,52,0.391085549964055,0.352264557872035,0.368,0.484,544,490,368,484
1971.043,,Porta,0.224299065420561,0.281092739036664,0.834,0.864,312,391,834,864
1971.043,,Paolo,0.320632638389648,0.391085549964055,0.836,0.866,446,544,836,866
1971.050,ga,GLandry a Landry rue Jacque,0.123465211459754,0.298772169167804,0.972,0.992,181,438,972,992
1971.050,,GLandry,0.123465211459754,0.172578444747613,0.973,0.99,181,253,973,990
1971.050,,a,0.173942701227831,0.180763983628922,0.973,0.99,255,265,973,990
1971.050,,Landry,0.195770804911323,0.234652114597544,0.973,0.99,287,344,973,990
1971.050,,rue,0.237380627557981,0.252387448840382,0.974,0.991,348,370,974,991
1971.050,,Jacque,0.255798090040928,0.298772169167804,0.974,0.991,375,438,974,991
1971.056,fy,Is fertel Jun Yeert.,0.108328479906814,0.228305183459522,0.851,0.88,186,392,851,880
1971.056,,Is,0.108910891089109,0.129877693651718,0.852,0.877,187,223,852,877
1971.056,,fertel,0.127548048922539,0.163075131042516,0.852,0.878,219,280,852,878
1971.056,,Jun,0.168899242865463,0.189866045428072,0.854,0.879,290,326,854,879
1971.056,,Yeert,0.193942923704135,0.224810716365754,0.854,0.88,333,386,854,880
1971.056,,.,0.224810716365754,0.228305183459522,0.855,0.879,386,392,855,879
1971.067,und,"43/450
20
LAISISSE",0.01,0.949,0.214440433212996,0.987725631768953,10,949,297,1368
1971.067,,43/450,0.012,0.064,0.963176895306859,0.981227436823105,12,64,1334,1359
1971.067,,20,0.466,0.532,0.218772563176895,0.282310469314079,466,532,303,391
1971.067,,LAISISSE,0.845,0.949,0.972563176895307,0.980505415162455,845,949,1347,1358
1972.010,en,"The Burro station
VEKEZE",0.057,0.412,0.253617669459254,0.971058644325971,57,412,333,1275
1972.010,,The,0.057,0.082,0.964204112718964,0.971058644325971,57,82,1266,1275
1972.010,,Burro,0.088,0.128,0.964204112718964,0.971058644325971,88,128,1266,1275
1972.010,,station,0.14,0.186,0.964204112718964,0.971058644325971,140,186,1266,1275
1972.010,,VEKEZE,0.373,0.412,0.265803503427266,0.25971058644326,373,412,349,341
1972.014,und,"www
MARK
残
RFARE DURATERTIFF
nan",0.28028028028028,0.976976976976977,0.698340874811463,0.847662141779789,280,976,926,1124
1972.014,,www,0.28028028028028,0.354354354354354,0.822021116138763,0.841628959276018,280,354,1090,1116
1972.014,,MARK,0.386386386386386,0.438438438438438,0.70211161387632,0.708144796380091,386,438,931,939
1972.014,,残,0.467467467467468,0.456456456456456,0.753393665158371,0.744343891402715,467,456,999,987
1972.014,,RFARE,0.977977977977978,0.94994994994995,0.822775263951735,0.817496229260935,977,949,1091,1084
1972.014,,DURATERTIFF,0.947947947947948,0.893893893893894,0.823529411764706,0.819004524886878,947,893,1092,1086
1972.014,,nan,0.893893893893894,0.911911911911912,0.842383107088989,0.847662141779789,893,911,1117,1124
1972.015,es,Salorder Doli 194,0.566566566566567,0.854854854854855,0.970006381620932,0.989789406509253,566,854,1520,1551
1972.015,,Salorder,0.566566566566567,0.682682682682683,0.970006381620932,0.98851308232291,566,682,1520,1549
1972.015,,Doli,0.691691691691692,0.776776776776777,0.970644543714103,0.989151244416082,691,776,1521,1550
1972.015,,194,0.801801801801802,0.854854854854855,0.971920867900447,0.989151244416082,801,854,1523,1550
1972.067,la,"C. Corle
Diuerso ab orbe nube rapti praepete. Biseni ituram ad aftra cernunt uirginem. Rome x Typis Ak
D. Salamanca",0.059,0.993,0.905660377358491,0.991239892183289,59,993,1344,1471
1972.067,,C.,0.386,0.401,0.90633423180593,0.913746630727763,386,401,1345,1356
1972.067,,Corle,0.408,0.461,0.905660377358491,0.914420485175202,408,461,1344,1357
1972.067,,Diuerso,0.06,0.14,0.952156334231806,0.974393530997305,60,140,1413,1446
1972.067,,ab,0.156,0.178,0.954177897574124,0.975067385444744,156,178,1416,1447
1972.067,,orbe,0.188,0.224,0.954177897574124,0.975741239892183,188,224,1416,1448
1972.067,,nube,0.238,0.282,0.954851752021563,0.976415094339623,238,282,1417,1449
1972.067,,rapti,0.303,0.352,0.956199460916442,0.977762803234501,303,352,1419,1451
1972.067,,praepete,0.364,0.453,0.957547169811321,0.97911051212938,364,453,1421,1453
1972.067,,.,0.456,0.463,0.9588948787062,0.97911051212938,456,463,1423,1453
1972.067,,Biseni,0.5,0.563,0.959568733153639,0.981805929919138,500,563,1424,1457
1972.067,,ituram,0.572,0.632,0.960916442048518,0.981805929919138,572,632,1426,1457
1972.067,,ad,0.645,0.663,0.962264150943396,0.982479784366577,645,663,1428,1458
1972.067,,aftra,0.673,0.712,0.962264150943396,0.983827493261456,673,712,1428,1460
1972.067,,cernunt,0.72,0.784,0.962938005390836,0.985175202156334,720,784,1429,1462
1972.067,,uirginem,0.801,0.881,0.964285714285714,0.986522911051213,801,881,1431,1464
1972.067,,.,0.876,0.888,0.965633423180593,0.985849056603774,876,888,1433,1463
1972.067,,Rome,0.889,0.925,0.965633423180593,0.987196765498652,889,925,1433,1465
1972.067,,x,0.932,0.943,0.966981132075472,0.987196765498652,932,943,1435,1465
1972.067,,Typis,0.942,0.973,0.966307277628032,0.987870619946092,942,973,1434,1466
1972.067,,Ak,0.97,0.992,0.967654986522911,0.988544474393531,970,992,1436,1467
1972.067,,D.,0.899,0.912,0.979784366576819,0.986522911051213,899,912,1454,1464
1972.067,,Salamanca,0.916,0.967,0.979784366576819,0.988544474393531,916,967,1454,1467
1973.007,und,"142
ស",0.169169169169169,0.710710710710711,0.244765342960289,0.384115523465704,169,710,339,532
1973.007,,142,0.697697697697698,0.702702702702703,0.244765342960289,0.275090252707581,697,702,339,381
1973.007,,ស,0.294294294294294,0.2002002002002,0.258483754512635,0.383393501805054,294,200,358,531
1973.024,it,"Islan
armonia
2343
AX",0.0540540540540541,0.6996996996997,0.220351390922401,0.931185944363104,54,699,301,1272
1973.024,,Islan,0.700700700700701,0.677677677677678,0.355051244509517,0.349926793557833,700,677,485,478
1973.024,,armonia,0.68968968968969,0.591591591591592,0.230600292825769,0.22108345534407,689,591,315,302
1973.024,,2343,0.228228228228228,0.105105105105105,0.931185944363104,0.920204978038067,228,105,1272,1257
1973.024,,AX,0.0830830830830831,0.0550550550550551,0.918740849194729,0.918740849194729,83,55,1255,1255
1974.003,und,HG,0.835835835835836,0.964964964964965,0.20398406374502,0.302788844621514,835,964,256,380
1974.003,,HG,0.835835835835836,0.964964964964965,0.20398406374502,0.302788844621514,835,964,256,380
1974.005,und,Pavar,0.77794448612153,0.813953488372093,0.936,0.947,1037,1085,936,947
1974.005,,Pavar,0.77794448612153,0.813953488372093,0.936,0.947,1037,1085,936,947
1974.008,en,"ricc
V
CN
lonous
EY NAY
phy ae
T
Ita contra bassoon
FAT
CO EST
PR AR HUR
exstipul th
ДАН.
olp
Karl
0th atin 1..
Ca
adNCE
Latrical
aftesb
E
rego iant lescup
PORAINEIGE
do 1-
G4
EAS
PA AUN OMFORMLES IT ENBurg's
A",0.213125,0.83375,0.157,0.881,341,1334,157,881
1974.008,,ricc,0.22375,0.279375,0.162,0.199,358,447,162,199
1974.008,,V,0.22375,0.23875,0.413,0.429,358,382,413,429
1974.008,,CN,0.2225,0.23875,0.845,0.792,356,382,845,792
1974.008,,lonous,0.259375,0.266875,0.629,0.577,415,427,629,577
1974.008,,EY,0.213125,0.236875,0.707,0.726,341,379,707,726
1974.008,,NAY,0.24375,0.278125,0.707,0.726,390,445,707,726
1974.008,,phy,0.374375,0.406875,0.181,0.211,599,651,181,211
1974.008,,ae,0.4125,0.4325,0.181,0.21,660,692,181,210
1974.008,,T,0.358125,0.368125,0.296,0.31,573,589,296,310
1974.008,,Ita,0.24625,0.271875,0.398,0.43,394,435,398,430
1974.008,,contra,0.289375,0.34,0.402,0.435,463,544,402,435
1974.008,,bassoon,0.346875,0.406875,0.406,0.441,555,651,406,441
1974.008,,FAT,0.50375,0.601875,0.284,0.356,806,963,284,356
1974.008,,CO,0.435625,0.465,0.335,0.361,697,744,335,361
1974.008,,EST,0.47625,0.51125,0.335,0.361,762,818,335,361
1974.008,,PR,0.283125,0.3675,0.361,0.404,453,588,361,404
1974.008,,AR,0.413125,0.46375,0.368,0.405,661,742,368,405
1974.008,,HUR,0.49375,0.581875,0.368,0.407,790,931,368,407
1974.008,,exstipul,0.3675,0.39375,0.573,0.584,588,630,573,584
1974.008,,th,0.395625,0.40125,0.575,0.584,633,642,575,584
1974.008,,ДАН,0.29375,0.375625,0.659,0.736,470,601,659,736
1974.008,,.,0.39125,0.406875,0.661,0.736,626,651,661,736
1974.008,,olp,0.489375,0.503125,0.191,0.158,783,805,191,158
1974.008,,Karl,0.455625,0.49,0.197,0.22,729,784,197,220
1974.008,,0th,0.465,0.4925,0.241,0.261,744,788,241,261
1974.008,,atin,0.50375,0.5425,0.239,0.258,806,868,239,258
1974.008,,1,0.546875,0.55375,0.237,0.257,875,886,237,257
1974.008,,..,0.551875,0.566875,0.237,0.256,883,907,237,256
1974.008,,Ca,0.43625,0.48625,0.502,0.535,698,778,502,535
1974.008,,adNCE,0.639375,0.613125,0.193,0.349,1023,981,193,349
1974.008,,Latrical,0.653125,0.670625,0.363,0.246,1045,1073,363,246
1974.008,,aftesb,0.75125,0.793125,0.267,0.329,1202,1269,267,329
1974.008,,E,0.78125,0.82875,0.357,0.403,1250,1326,357,403
1974.008,,rego,0.603125,0.659375,0.467,0.492,965,1055,467,492
1974.008,,iant,0.670625,0.72625,0.454,0.479,1073,1162,454,479
1974.008,,lescup,0.73875,0.810625,0.44,0.462,1182,1297,440,462
1974.008,,PORAINEIGE,0.586875,0.829375,0.495,0.535,939,1327,495,535
1974.008,,do,0.553125,0.585,0.551,0.583,885,936,551,583
1974.008,,1,0.615,0.646875,0.544,0.59,984,1035,544,590
1974.008,,G4,0.73875,0.693125,0.716,0.881,1182,1109,716,881
1974.008,,EAS,0.73375,0.779375,0.589,0.617,1174,1247,589,617
1974.008,,PA,0.4675,0.481875,0.616,0.646,748,771,616,646
1974.008,,AUN,0.485,0.51625,0.616,0.648,776,826,616,648
1974.008,,OMFORMLES,0.52625,0.66,0.618,0.656,842,1056,618,656
1974.008,,IT,0.673125,0.6925,0.627,0.658,1077,1108,627,658
1974.008,,ENBurg's,0.70375,0.7875,0.628,0.663,1126,1260,628,663
1974.008,,A,0.61,0.660625,0.635,0.701,976,1057,635,701
1974.009,en,"FIRE FRAN
S (11
FIR
Cu
path logica
till
O EHE LAKI
381
M
chee
PEDDLE
15
SEVNIT
DM
rtite
TO
Ces
Sonn re
304
OPERE OF
M
(",0.175257731958763,0.85889175257732,0.149,0.862,272,1333,149,862
1974.009,,FIRE,0.175257731958763,0.222938144329897,0.258,0.296,272,346,258,296
1974.009,,FRAN,0.234536082474227,0.287371134020619,0.258,0.297,364,446,258,297
1974.009,,S,0.206829896907216,0.234536082474227,0.425,0.477,321,364,425,477
1974.009,,(,0.231314432989691,0.256443298969072,0.419,0.471,359,398,419,471
1974.009,,11,0.246134020618557,0.277061855670103,0.416,0.467,382,430,416,467
1974.009,,FIR,0.240335051546392,0.304768041237113,0.49,0.538,373,473,490,538
1974.009,,Cu,0.275773195876289,0.32409793814433,0.782,0.83,428,503,782,830
1974.009,,path,0.454896907216495,0.46520618556701,0.273,0.239,706,722,273,239
1974.009,,logica,0.454896907216495,0.464561855670103,0.228,0.18,706,721,228,180
1974.009,,till,0.40270618556701,0.476159793814433,0.437,0.294,625,739,437,294
1974.009,,O,0.230025773195876,0.258376288659794,0.563,0.609,357,401,563,609
1974.009,,EHE,0.305412371134021,0.388530927835052,0.563,0.609,474,603,563,609
1974.009,,LAKI,0.451030927835052,0.542525773195876,0.563,0.609,700,842,563,609
1974.009,,381,0.422680412371134,0.499355670103093,0.621,0.692,656,775,621,692
1974.009,,M,0.400128865979381,0.447164948453608,0.816,0.862,621,694,816,862
1974.009,,chee,0.512886597938144,0.537371134020619,0.26,0.275,796,834,260,275
1974.009,,PEDDLE,0.565077319587629,0.594072164948454,0.624,0.403,877,922,624,403
1974.009,,15,0.540592783505155,0.593427835051546,0.729,0.808,839,921,729,808
1974.009,,SEVNIT,0.60180412371134,0.742912371134021,0.149,0.195,934,1153,149,195
1974.009,,DM,0.643041237113402,0.614046391752577,0.602,0.702,998,953,602,702
1974.009,,rtite,0.700386597938144,0.771262886597938,0.335,0.37,1087,1197,335,370
1974.009,,TO,0.667525773195876,0.752577319587629,0.439,0.491,1036,1168,439,491
1974.009,,Ces,0.766108247422681,0.836984536082474,0.236,0.265,1189,1299,236,265
1974.009,,Sonn,0.675257731958763,0.701030927835052,0.543,0.55,1048,1088,543,550
1974.009,,re,0.724226804123711,0.739690721649485,0.532,0.541,1124,1148,532,541
1974.009,,304,0.680412371134021,0.703608247422681,0.578,0.579,1056,1092,578,579
1974.009,,OPERE,0.670103092783505,0.690721649484536,0.592,0.6,1040,1072,592,600
1974.009,,OF,0.695231958762887,0.704896907216495,0.589,0.598,1079,1094,589,598
1974.009,,M,0.768685567010309,0.704896907216495,0.625,0.768,1193,1094,625,768
1974.009,,(,0.833118556701031,0.85889175257732,0.377,0.419,1293,1333,377,419
1974.010,und,"a vest v
CANSICE LTD
GRANTE
I
we
eas
Egy
CUTIVE
AM STE
RI N
1294
Y
ELAND
MAN.
JUV
ab aca
t
ES H
LO
RAT JULL
ONE
GH
INMAL
ob:
S
a css
vire
pres mp'ie",0.213291139240506,0.805063291139241,0.124,0.773,337,1272,124,773
1974.010,,a,0.217721518987342,0.238607594936709,0.52,0.495,344,377,520,495
1974.010,,vest,0.217088607594937,0.237341772151899,0.486,0.395,343,375,486,395
1974.010,,v,0.215822784810127,0.236708860759494,0.364,0.341,341,374,364,341
1974.010,,CANSICE,0.246835443037975,0.289240506329114,0.575,0.354,390,457,575,354
1974.010,,LTD,0.256962025316456,0.294303797468354,0.324,0.216,406,465,324,216
1974.010,,GRANTE,0.278481012658228,0.320886075949367,0.597,0.374,440,507,597,374
1974.010,,I,0.304430379746835,0.290506329113924,0.29,0.316,481,459,290,316
1974.010,,we,0.273417721518987,0.262025316455696,0.658,0.699,432,414,658,699
1974.010,,eas,0.325949367088608,0.334177215189873,0.298,0.266,515,528,298,266
1974.010,,Egy,0.260126582278481,0.294303797468354,0.718,0.767,411,465,718,767
1974.010,,CUTIVE,0.268354430379747,0.370253164556962,0.38,0.434,424,585,380,434
1974.010,,AM,0.34493670886076,0.369620253164557,0.572,0.498,545,584,572,498
1974.010,,STE,0.342405063291139,0.360759493670886,0.495,0.263,541,570,495,263
1974.010,,RI,0.359493670886076,0.380379746835443,0.274,0.218,568,601,274,218
1974.010,,N,0.361392405063291,0.381645569620253,0.186,0.145,571,603,186,145
1974.010,,1294,0.332911392405063,0.320886075949367,0.649,0.684,526,507,649,684
1974.010,,Y,0.399367088607595,0.479746835443038,0.149,0.245,631,758,149,245
1974.010,,ELAND,0.381645569620253,0.472151898734177,0.273,0.307,603,746,273,307
1974.010,,MAN,0.485443037974684,0.472151898734177,0.705,0.77,767,746,705,770
1974.010,,.,0.485443037974684,0.472151898734177,0.766,0.773,767,746,766,773
1974.010,,JUV,0.6,0.640506329113924,0.127,0.139,948,1012,127,139
1974.010,,ab,0.579113924050633,0.604430379746835,0.14,0.167,915,955,140,167
1974.010,,aca,0.616455696202532,0.656962025316456,0.142,0.169,974,1038,142,169
1974.010,,t,0.670253164556962,0.679746835443038,0.141,0.165,1059,1074,141,165
1974.010,,ES,0.524050632911392,0.558227848101266,0.476,0.557,828,882,476,557
1974.010,,H,0.587974683544304,0.631012658227848,0.484,0.566,929,997,484,566
1974.010,,LO,0.536708860759494,0.562025316455696,0.721,0.765,848,888,721,765
1974.010,,RAT,0.536075949367089,0.608860759493671,0.637,0.678,847,962,637,678
1974.010,,JULL,0.639240506329114,0.7,0.631,0.672,1010,1106,631,672
1974.010,,ONE,0.560759493670886,0.627215189873418,0.695,0.748,886,991,695,748
1974.010,,GH,0.748101265822785,0.729113924050633,0.231,0.285,1182,1152,231,285
1974.010,,INMAL,0.619620253164557,0.795569620253165,0.423,0.494,979,1257,423,494
1974.010,,ob,0.720253164556962,0.726582278481013,0.498,0.51,1138,1148,498,510
1974.010,,:,0.727215189873418,0.729746835443038,0.498,0.51,1149,1153,498,510
1974.010,,S,0.727215189873418,0.740506329113924,0.332,0.357,1149,1170,332,357
1974.010,,a,0.749367088607595,0.764556962025316,0.56,0.583,1184,1208,560,583
1974.010,,css,0.772151898734177,0.805063291139241,0.56,0.584,1220,1272,560,584
1974.010,,vire,0.732278481012658,0.75126582278481,0.64,0.585,1157,1187,640,585
1974.010,,pres,0.708227848101266,0.717088607594937,0.653,0.66,1119,1133,653,660
1974.010,,mp'ie,0.721518987341772,0.736075949367089,0.653,0.66,1140,1163,653,660
1974.011,und,"erra
LV V
our
a quon
Y JURS
ER
381
પા
Lan ası re
OUL IPSE STAR
BRO
PROC
WIR
at
р
³.1.40.
n
piz
RIETT
SAL
CAL
inte
RE
MI
NORTHHIVES
ELUC
es mi LL
1-to ions
elmaF BLE G
RI PRS
Spo
TAT
COMBA
ATEV MFC",0.199126092384519,0.817103620474407,0.128,0.831,319,1309,128,831
