accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
2001.037,,",",0.926,0.953,0.51625,0.571875,926,953,826,915
2001.037,,THE,0.044,0.127,0.57875,0.636875,44,127,926,1019
2001.037,,WOOTEN,0.132,0.36,0.579375,0.639375,132,360,927,1023
2001.037,,BROTHERS,0.369,0.612,0.581875,0.641875,369,612,931,1027
2001.037,,",",0.62,0.634,0.584375,0.64125,620,634,935,1026
2001.037,,AND,0.647,0.75,0.584375,0.643125,647,750,935,1029
2001.037,,MORE,0.76,0.935,0.585625,0.645,760,935,937,1032
2001.037,,!,0.935,0.96,0.5875,0.644375,935,960,940,1031
2001.037,,APRA,0.071,0.132,0.649375,0.656875,71,132,1039,1051
2001.037,,.,0.229,0.238,0.650625,0.656875,229,238,1041,1051
2001.037,,PO,0.242,0.265,0.65125,0.6575,242,265,1042,1052
2001.037,,NAGA,0.834,0.89,0.654375,0.6625,834,890,1047,1060
2001.037,,THE,0.762,0.914,0.669375,0.7,762,914,1071,1120
2001.037,,WEDNESDAY,0.05,0.344,0.665625,0.7075,50,344,1065,1132
2001.037,,",",0.344,0.373,0.6625,0.706875,344,373,1060,1131
2001.037,,AT,0.424,0.535,0.66125,0.705,424,535,1058,1128
2001.037,,MARCH,0.05,0.252,0.72125,0.774375,50,252,1154,1239
2001.037,,1.,0.259,0.328,0.7175,0.773125,259,328,1148,1237
2001.037,,RYMAN,0.421,0.912,0.715,0.7625,421,912,1144,1220
2001.037,,2000,0.054,0.327,0.78875,0.84125,54,327,1262,1346
2001.037,,AUDITORIUM,0.388,0.906,0.779375,0.825,388,906,1247,1320
2001.037,,.,0.909,0.936,0.764375,0.82375,909,936,1223,1318
2001.037,,7.30,0.177,0.322,0.83875,0.8925,177,322,1342,1428
2001.037,,NASHVILLE,0.381,0.914,0.83625,0.885625,381,914,1338,1417
2001.037,,P.M.,0.163,0.329,0.89625,0.93875,163,329,1434,1502
2001.037,,TENNESSE,0.389,0.872,0.89375,0.9325,389,872,1430,1492
2001.037,,rinG,0.548,0.934,0.4075,0.44,548,934,652,704
2001.037,,T,0.623,0.63,0.654375,0.65875,623,630,1047,1054
2001.037,,HATCH,0.312,0.365,0.969375,0.979375,312,365,1551,1567
2001.037,,SHOW,0.373,0.418,0.97,0.98,373,418,1552,1568
2001.037,,PRINT,0.426,0.475,0.970625,0.980625,426,475,1553,1569
2001.037,,NASHVILLE,0.495,0.584,0.97125,0.98125,495,584,1554,1570
2001.037,,",",0.584,0.587,0.9725,0.98125,584,587,1556,1570
2001.037,,TENN,0.597,0.638,0.9725,0.981875,597,638,1556,1571
2001.037,,.,0.641,0.644,0.973125,0.981875,641,644,1557,1571
2001.037,,-DFJ,0.659,0.695,0.973125,0.9825,659,695,1557,1572
2001.038,und,"SUPERDRAG
ROCK
APPEARING AT:
www.superdrag.com
SHOW
I",0.034,0.981,0.0595903165735568,0.8131595282433272,34,981,96,1310
2001.038,,SUPERDRAG,0.038,0.977,0.0595903165735568,0.26567349472377405,38,977,96,428
2001.038,,ROCK,0.076,0.315,0.31346989447548107,0.3711980136561142,76,315,505,598
2001.038,,APPEARING,0.403,0.556,0.6747361887026692,0.685909373060211,403,556,1087,1105
2001.038,,AT,0.574,0.608,0.6747361887026692,0.685909373060211,574,608,1087,1105
2001.038,,:,0.608,0.616,0.6747361887026692,0.685909373060211,608,616,1087,1105
2001.038,,www.superdrag.com,0.368,0.615,0.8013656114214773,0.8131595282433272,368,615,1291,1310
2001.038,,SHOW,0.692,0.96,0.590316573556797,0.6505276225946617,692,960,951,1048
2001.038,,I,0.925,0.978,0.6908752327746741,0.7678460583488517,925,978,1113,1237
2001.039,en,"****************
PUSHIN
DAISI
APPEARING LIVE O
www.peculiarred.com/pushindaisies
HATCH SHOW PRINT NASHVILLE, TENN. -DFJ",0.043,0.94,0.018267530936947555,0.9917501473187978,43,940,31,1683
2001.039,,****************,0.246,0.881,0.018267530936947555,0.03241013553329405,246,881,31,55
2001.039,,PUSHIN,0.063,0.891,0.060106069534472596,0.27578078962875663,63,891,102,468
2001.039,,DAISI,0.076,0.643,0.34590453741897464,0.5521508544490277,76,643,587,937
2001.039,,APPEARING,0.15,0.612,0.6470241602828521,0.6770771950500883,150,612,1098,1149
2001.039,,LIVE,0.648,0.826,0.6470241602828521,0.6770771950500883,648,826,1098,1149
2001.039,,O,0.847,0.893,0.6470241602828521,0.6770771950500883,847,893,1098,1149
2001.039,,www.peculiarred.com/pushindaisies,0.043,0.94,0.9180907483794932,0.9446081319976429,43,940,1558,1603
2001.039,,HATCH,0.256,0.314,0.9840895698291102,0.9917501473187978,256,314,1670,1683
2001.039,,SHOW,0.322,0.369,0.9840895698291102,0.9917501473187978,322,369,1670,1683
2001.039,,PRINT,0.378,0.429,0.9840895698291102,0.9917501473187978,378,429,1670,1683
2001.039,,NASHVILLE,0.452,0.548,0.9840895698291102,0.9917501473187978,452,548,1670,1683
2001.039,,",",0.549,0.551,0.9840895698291102,0.9917501473187978,549,551,1670,1683
2001.039,,TENN,0.561,0.605,0.9840895698291102,0.9917501473187978,561,605,1670,1683
2001.039,,.,0.608,0.611,0.9840895698291102,0.9917501473187978,608,611,1670,1683
2001.039,,-DFJ,0.627,0.666,0.9840895698291102,0.9917501473187978,627,666,1670,1683
2001.040,en,"NASHVILLE DOWNTOWN PARTNERSHIP
A PRESENTS
AVENUE OF THE ARTS
rd SATURDAY
ARTS
UMATINEE
W
A walking tour of visual arts venues along 5th Ave
✰✰✰✰✰✰★★ Every third Saturday of the month ★★★★★★★★
PARTICIPANTS ARE:
The Arts Company
215 5th Ave. N.254-2040
ArtSynergy
615 5th Aveds-256-9001
Downtown Presbyterian
Church
1545th Ave. N 254-7584
lord Entertainment Center
adway 170
Ruby Green Gallery
5145th Ave. S.-244-7179
The Ryman Auditorium
16 5th Ave.N. - 254-1445
, Tennessee Performing Arts
Center
505 Deaderick Street-255-2787
Tennessee State Museum
5th Ave. N & Deaderick Street
741-2692
Upcoming Dates:
March 18
April 15
May 20 (Mother's Day
June 17(Father's Day)
For more info call 259-4763 or www.nashvilledowntown.com",0.031,0.964,0.05499276410998553,0.9536903039073806,31,964,76,1318
2001.040,,NASHVILLE,0.038,0.296,0.056439942112879886,0.09261939218523878,38,296,78,128
2001.040,,DOWNTOWN,0.325,0.599,0.056439942112879886,0.09261939218523878,325,599,78,128
2001.040,,PARTNERSHIP,0.631,0.957,0.056439942112879886,0.09261939218523878,631,957,78,128
2001.040,,A,0.364,0.382,0.1020260492040521,0.11215629522431259,364,382,141,155
2001.040,,PRESENTS,0.406,0.58,0.10130246020260492,0.11287988422575977,406,580,140,156
2001.040,,AVENUE,0.033,0.46,0.11577424023154848,0.2076700434153401,33,460,160,287
2001.040,,OF,0.462,0.538,0.11722141823444283,0.20694645441389292,462,538,162,286
2001.040,,THE,0.538,0.648,0.11722141823444283,0.2076700434153401,538,648,162,287
2001.040,,ARTS,0.658,0.964,0.11722141823444283,0.20839363241678727,658,964,162,288
2001.040,,rd,0.135,0.247,0.2337192474674385,0.2894356005788712,135,247,323,400
2001.040,,SATURDAY,0.279,0.959,0.2337192474674385,0.2894356005788712,279,959,323,400
2001.040,,ARTS,0.136,0.943,0.30824891461649784,0.37988422575976843,136,943,426,525
2001.040,,UMATINEE,0.034,0.961,0.3885672937771346,0.5267727930535456,34,961,537,728
2001.040,,W,0.1,0.11,0.10274963820549927,0.10781476121562952,100,110,142,149
2001.040,,A,0.037,0.063,0.557163531114327,0.5745296671490593,37,63,770,794
2001.040,,walking,0.071,0.226,0.557163531114327,0.5745296671490593,71,226,770,794
2001.040,,tour,0.234,0.308,0.557163531114327,0.5745296671490593,234,308,770,794
2001.040,,of,0.316,0.35,0.557163531114327,0.5745296671490593,316,350,770,794
2001.040,,visual,0.357,0.472,0.557163531114327,0.5745296671490593,357,472,770,794
2001.040,,arts,0.479,0.549,0.557163531114327,0.5745296671490593,479,549,770,794
2001.040,,venues,0.555,0.693,0.557163531114327,0.5745296671490593,555,693,770,794
2001.040,,along,0.7,0.803,0.557163531114327,0.5745296671490593,700,803,770,794
2001.040,,5th,0.816,0.873,0.557163531114327,0.5745296671490593,816,873,770,794
2001.040,,Ave,0.879,0.956,0.557163531114327,0.5745296671490593,879,956,770,794
2001.040,,✰✰✰✰✰✰,0.037,0.175,0.5788712011577424,0.5918958031837916,37,175,800,818
2001.040,,★★,0.184,0.223,0.5788712011577424,0.5918958031837916,184,223,800,818
2001.040,,Every,0.242,0.33,0.5788712011577424,0.5918958031837916,242,330,800,818
2001.040,,third,0.339,0.41,0.5788712011577424,0.5918958031837916,339,410,800,818
2001.040,,Saturday,0.42,0.556,0.5788712011577424,0.5918958031837916,420,556,800,818
2001.040,,of,0.565,0.592,0.5788712011577424,0.5918958031837916,565,592,800,818
2001.040,,the,0.599,0.645,0.5788712011577424,0.5918958031837916,599,645,800,818
2001.040,,month,0.653,0.748,0.5788712011577424,0.5918958031837916,653,748,800,818
2001.040,,★★★★★★★★,0.769,0.956,0.5788712011577424,0.5918958031837916,769,956,800,818
2001.040,,PARTICIPANTS,0.034,0.684,0.6157742402315485,0.6541244573082489,34,684,851,904
2001.040,,ARE,0.752,0.932,0.61794500723589,0.6548480463096961,752,932,854,905
2001.040,,:,0.938,0.959,0.6186685962373372,0.6541244573082489,938,959,855,904
2001.040,,The,0.269,0.291,0.7047756874095513,0.7141823444283647,269,291,974,987
2001.040,,Arts,0.295,0.322,0.7054992764109985,0.7149059334298119,295,322,975,988
2001.040,,Company,0.326,0.387,0.7062228654124457,0.7170767004341534,326,387,976,991
2001.040,,215,0.244,0.266,0.7192474674384949,0.7279305354558611,244,266,994,1006
2001.040,,5th,0.272,0.29,0.7192474674384949,0.7279305354558611,272,290,994,1006
2001.040,,Ave.,0.295,0.318,0.7192474674384949,0.7279305354558611,295,318,994,1006
2001.040,,N.254-2040,0.324,0.41,0.7192474674384949,0.7279305354558611,324,410,994,1006
2001.040,,ArtSynergy,0.291,0.363,0.7344428364688856,0.743849493487699,291,363,1015,1028
2001.040,,615,0.247,0.267,0.7474674384949349,0.7554269175108539,247,267,1033,1044
2001.040,,5th,0.272,0.291,0.7474674384949349,0.7554269175108539,272,291,1033,1044
2001.040,,Aveds,0.296,0.331,0.7474674384949349,0.7568740955137482,296,331,1033,1046
2001.040,,-,0.339,0.346,0.748191027496382,0.756150506512301,339,346,1034,1045
2001.040,,256-9001,0.351,0.408,0.748191027496382,0.7568740955137482,351,408,1034,1046
2001.040,,Downtown,0.248,0.316,0.7626628075253257,0.7713458755426917,248,316,1054,1066
2001.040,,Presbyterian,0.322,0.404,0.7633863965267728,0.7720694645441389,322,404,1055,1067
2001.040,,Church,0.305,0.347,0.7778581765557163,0.7850940665701881,305,347,1075,1085
2001.040,,1545th,0.247,0.289,0.7901591895803184,0.7981186685962374,247,289,1092,1103
2001.040,,Ave.,0.295,0.318,0.7901591895803184,0.7981186685962374,295,318,1092,1103
2001.040,,N,0.323,0.331,0.7901591895803184,0.7981186685962374,323,331,1092,1103
2001.040,,254-7584,0.352,0.409,0.7901591895803184,0.7981186685962374,352,409,1092,1103
2001.040,,lord,0.25,0.278,0.804630969609262,0.8133140376266281,250,278,1112,1124
2001.040,,Entertainment,0.285,0.377,0.804630969609262,0.8140376266280752,285,377,1112,1125
2001.040,,Center,0.382,0.422,0.8053545586107091,0.8154848046309696,382,422,1113,1127
2001.040,,adway,0.294,0.332,0.8205499276410999,0.8277858176555717,294,332,1134,1144
2001.040,,170,0.345,0.368,0.8205499276410999,0.8277858176555717,345,368,1134,1144
2001.040,,Ruby,0.567,0.6,0.7091172214182344,0.7192474674384949,567,600,980,994
2001.040,,Green,0.605,0.641,0.7091172214182344,0.7192474674384949,605,641,980,994
2001.040,,Gallery,0.647,0.693,0.7098408104196816,0.7206946454413893,647,693,981,996
2001.040,,5145th,0.55,0.593,0.7214182344428365,0.7308248914616498,550,593,997,1010
2001.040,,Ave.,0.599,0.622,0.7221418234442837,0.7308248914616498,599,622,998,1010
2001.040,,S.,0.628,0.637,0.7228654124457308,0.7308248914616498,628,637,999,1010
2001.040,,-,0.642,0.65,0.7228654124457308,0.7308248914616498,642,650,999,1010
2001.040,,244-7179,0.653,0.711,0.7228654124457308,0.7322720694645442,653,711,999,1012
2001.040,,The,0.555,0.577,0.7373371924746743,0.7467438494934877,555,577,1019,1032
2001.040,,Ryman,0.582,0.625,0.7373371924746743,0.7474674384949349,582,625,1019,1033
2001.040,,Auditorium,0.631,0.703,0.7380607814761215,0.7489146164978292,631,703,1020,1035
2001.040,,16,0.555,0.567,0.7525325615050651,0.7590448625180898,555,567,1040,1049
2001.040,,5th,0.573,0.59,0.7525325615050651,0.7590448625180898,573,590,1040,1049
2001.040,,Ave.N.,0.596,0.639,0.7525325615050651,0.7590448625180898,596,639,1040,1049
2001.040,,-,0.642,0.649,0.7525325615050651,0.7590448625180898,642,649,1040,1049
2001.040,,254-1445,0.654,0.711,0.7525325615050651,0.7604920405209841,654,711,1040,1051
2001.040,,",",0.532,0.537,0.7662807525325616,0.7749638205499276,532,537,1059,1071
2001.040,,Tennessee,0.542,0.608,0.7655571635311144,0.7756874095513748,542,608,1058,1072
2001.040,,Performing,0.613,0.686,0.7662807525325616,0.776410998552822,613,686,1059,1073
2001.040,,Arts,0.69,0.717,0.7670043415340086,0.776410998552822,690,717,1060,1073
2001.040,,Center,0.608,0.65,0.7800289435600579,0.7879884225759769,608,650,1078,1089
2001.040,,505,0.53,0.552,0.7930535455861071,0.8017366136034733,530,552,1096,1108
2001.040,,Deaderick,0.557,0.615,0.7923299565846599,0.8024602026049205,557,615,1095,1109
2001.040,,Street,0.621,0.655,0.7937771345875543,0.8031837916063675,621,655,1097,1110
2001.040,,-,0.66,0.669,0.7945007235890015,0.8031837916063675,660,669,1098,1110
2001.040,,255-2787,0.671,0.729,0.7937771345875543,0.8039073806078147,671,729,1097,1111
2001.040,,Tennessee,0.547,0.612,0.8082489146164978,0.8176555716353111,547,612,1117,1130
2001.040,,State,0.618,0.649,0.808972503617945,0.8176555716353111,618,649,1118,1130
2001.040,,Museum,0.656,0.709,0.808972503617945,0.8183791606367583,656,709,1118,1131
2001.040,,5th,0.539,0.558,0.821273516642547,0.829232995658466,539,558,1135,1146
2001.040,,Ave.,0.563,0.585,0.821273516642547,0.829232995658466,563,585,1135,1146
2001.040,,N,0.592,0.599,0.8219971056439942,0.8299565846599132,592,599,1136,1147
2001.040,,&,0.609,0.616,0.8219971056439942,0.8299565846599132,609,616,1136,1147
2001.040,,Deaderick,0.621,0.678,0.8219971056439942,0.8314037626628076,621,678,1136,1149
2001.040,,Street,0.685,0.719,0.8227206946454414,0.8321273516642547,685,719,1137,1150
2001.040,,741-2692,0.6,0.656,0.8350217076700435,0.8444283646888567,600,656,1154,1167
2001.040,,Upcoming,0.417,0.499,0.8465991316931982,0.8589001447178003,417,499,1170,1187
2001.040,,Dates,0.506,0.552,0.8473227206946454,0.8589001447178003,506,552,1171,1187
2001.040,,:,0.553,0.558,0.8480463096960926,0.8589001447178003,553,558,1172,1187
2001.040,,March,0.322,0.352,0.874095513748191,0.8791606367583212,322,352,1208,1215
2001.040,,18,0.358,0.369,0.874095513748191,0.8791606367583212,358,369,1208,1215
2001.040,,April,0.326,0.348,0.8835021707670043,0.8907380607814761,326,348,1221,1231
2001.040,,15,0.354,0.367,0.8835021707670043,0.8907380607814761,354,367,1221,1231
2001.040,,May,0.287,0.308,0.8929088277858177,0.9001447178002895,287,308,1234,1244
2001.040,,20,0.311,0.324,0.8929088277858177,0.9001447178002895,311,324,1234,1244
2001.040,,(,0.328,0.332,0.8929088277858177,0.9001447178002895,328,332,1234,1244
2001.040,,Mother's,0.333,0.377,0.8929088277858177,0.9015918958031838,333,377,1234,1246
2001.040,,Day,0.382,0.401,0.8936324167872648,0.9008683068017366,382,401,1235,1245
2001.040,,June,0.289,0.312,0.902315484804631,0.9109985528219972,289,312,1247,1259
2001.040,,17,0.318,0.33,0.902315484804631,0.9109985528219972,318,330,1247,1259
2001.040,,(,0.33,0.334,0.902315484804631,0.9109985528219972,330,334,1247,1259
2001.040,,Father's,0.335,0.373,0.902315484804631,0.9124457308248914,335,373,1247,1261
2001.040,,Day,0.378,0.398,0.9030390738060782,0.9124457308248914,378,398,1248,1261
2001.040,,),0.397,0.401,0.9037626628075254,0.9124457308248914,397,401,1249,1261
2001.040,,For,0.032,0.084,0.9341534008683068,0.9457308248914617,32,84,1291,1307
2001.040,,more,0.09,0.168,0.9341534008683068,0.9464544138929089,90,168,1291,1308
2001.040,,info,0.175,0.23,0.934876989869754,0.9464544138929089,175,230,1292,1308
2001.040,,call,0.237,0.29,0.934876989869754,0.9464544138929089,237,290,1292,1308
2001.040,,259-4763,0.299,0.431,0.934876989869754,0.9479015918958031,299,431,1292,1310
2001.040,,or,0.439,0.467,0.9356005788712012,0.9479015918958031,439,467,1293,1310
2001.040,,www.nashvilledowntown.com,0.477,0.948,0.9356005788712012,0.9500723589001447,477,948,1293,1313
2001.041,en,"COOOOO C00000
* HARD WORK HONESTY HOME HUMOR*
CELEBRATE
A SIMPLE LIFE
HONORING 80 YEARS OF CAL TURNER, SR.
FOUNDER OF DOLLAR GENERAL STORES
Come gather 'round the radio and share a very special evening at the
Ryman Auditorium. We'll celebrate the simple life of Cal Turner, Sr.
with a small-town tale and toe-tapping tunes from our special guest stars:
MARTINA M'BRIDE PAUL OVERSTREET THE WHITES
NOVEMBER 6th
NINETEEN NINETY-FIVE
8 to 9 P.M. NASHVILLE TIME
TUNE IN TO WSM - AM 650
BENEFITTING THE DOLLAR GENERAL LITERACY FOUNDATION ★
O Hatoh Show Print 1e98",0.066,0.913,0.03483870967741935,0.9948387096774194,66,913,54,1542
2001.041,,COOOOO,0.197,0.474,0.03870967741935484,0.05419354838709677,197,474,60,84
2001.041,,C00000,0.535,0.794,0.03806451612903226,0.05096774193548387,535,794,59,79
2001.041,,*,0.181,0.196,0.06709677419354838,0.07806451612903226,181,196,104,121
2001.041,,HARD,0.205,0.275,0.06709677419354838,0.07806451612903226,205,275,104,121
2001.041,,WORK,0.289,0.356,0.06709677419354838,0.07806451612903226,289,356,104,121
2001.041,,HONESTY,0.405,0.527,0.06709677419354838,0.07806451612903226,405,527,104,121
2001.041,,HOME,0.57,0.643,0.06709677419354838,0.07806451612903226,570,643,104,121
2001.041,,HUMOR,0.683,0.779,0.06709677419354838,0.07806451612903226,683,779,104,121
2001.041,,*,0.784,0.802,0.06709677419354838,0.07806451612903226,784,802,104,121
2001.041,,CELEBRATE,0.078,0.909,0.06580645161290323,0.14451612903225808,78,909,102,224
2001.041,,A,0.08,0.186,0.15741935483870967,0.31548387096774194,80,186,244,489
2001.041,,SIMPLE,0.184,0.625,0.1567741935483871,0.3167741935483871,184,625,243,491
2001.041,,LIFE,0.662,0.912,0.15870967741935485,0.3174193548387097,662,912,246,492
2001.041,,HONORING,0.091,0.296,0.3335483870967742,0.352258064516129,91,296,517,546
2001.041,,80,0.309,0.355,0.33483870967741935,0.352258064516129,309,355,519,546
2001.041,,YEARS,0.37,0.497,0.33419354838709675,0.3529032258064516,370,497,518,547
2001.041,,OF,0.517,0.563,0.33483870967741935,0.3529032258064516,517,563,519,547
2001.041,,CAL,0.579,0.652,0.33548387096774196,0.3529032258064516,579,652,520,547
2001.041,,TURNER,0.668,0.821,0.33548387096774196,0.35419354838709677,668,821,520,549
2001.041,,",",0.824,0.832,0.3361290322580645,0.3535483870967742,824,832,521,548
2001.041,,SR,0.844,0.889,0.3361290322580645,0.3535483870967742,844,889,521,548
2001.041,,.,0.893,0.9,0.3361290322580645,0.3535483870967742,893,900,521,548
2001.041,,FOUNDER,0.08,0.27,0.35935483870967744,0.37806451612903225,80,270,557,586
2001.041,,OF,0.288,0.345,0.36,0.3774193548387097,288,345,558,585
2001.041,,DOLLAR,0.362,0.526,0.36,0.37870967741935485,362,526,558,587
2001.041,,GENERAL,0.546,0.735,0.3606451612903226,0.3793548387096774,546,735,559,588
2001.041,,STORES,0.752,0.91,0.36129032258064514,0.3793548387096774,752,910,560,588
2001.041,,Come,0.071,0.138,0.6741935483870968,0.6903225806451613,71,138,1045,1070
2001.041,,gather,0.147,0.224,0.6748387096774193,0.6909677419354838,147,224,1046,1071
2001.041,,',0.234,0.237,0.675483870967742,0.6903225806451613,234,237,1047,1070
2001.041,,round,0.238,0.308,0.675483870967742,0.6916129032258065,238,308,1047,1072
2001.041,,the,0.318,0.356,0.6761290322580645,0.6909677419354838,318,356,1048,1071
2001.041,,radio,0.364,0.425,0.6761290322580645,0.692258064516129,364,425,1048,1073
2001.041,,and,0.434,0.475,0.6767741935483871,0.6916129032258065,434,475,1049,1072
2001.041,,share,0.486,0.55,0.6767741935483871,0.6929032258064516,486,550,1049,1074
2001.041,,a,0.559,0.57,0.6774193548387096,0.692258064516129,559,570,1050,1073
2001.041,,very,0.578,0.632,0.6780645161290323,0.6935483870967742,578,632,1051,1075
2001.041,,special,0.641,0.725,0.6780645161290323,0.6941935483870968,641,725,1051,1076
2001.041,,evening,0.735,0.832,0.6787096774193548,0.6948387096774193,735,832,1052,1077
2001.041,,at,0.843,0.863,0.6793548387096774,0.6941935483870968,843,863,1053,1076
2001.041,,the,0.87,0.912,0.68,0.6948387096774193,870,912,1054,1077
2001.041,,Ryman,0.07,0.154,0.6954838709677419,0.7103225806451613,70,154,1078,1101
2001.041,,Auditorium,0.165,0.305,0.6954838709677419,0.7109677419354838,165,305,1078,1102
2001.041,,.,0.308,0.311,0.6961290322580646,0.7103225806451613,308,311,1079,1101
2001.041,,We'll,0.322,0.386,0.6961290322580646,0.7103225806451613,322,386,1079,1101
2001.041,,celebrate,0.398,0.51,0.6961290322580646,0.7116129032258065,398,510,1079,1103
2001.041,,the,0.521,0.559,0.6967741935483871,0.7109677419354838,521,559,1080,1102
2001.041,,simple,0.569,0.642,0.6974193548387096,0.7116129032258065,569,642,1081,1103
2001.041,,life,0.653,0.689,0.6974193548387096,0.7116129032258065,653,689,1081,1103
2001.041,,of,0.699,0.721,0.6974193548387096,0.7116129032258065,699,721,1081,1103
2001.041,,Cal,0.73,0.769,0.6974193548387096,0.712258064516129,730,769,1081,1104
2001.041,,Turner,0.779,0.863,0.6980645161290323,0.7129032258064516,779,863,1082,1105
2001.041,,",",0.864,0.868,0.6980645161290323,0.712258064516129,864,868,1082,1104
2001.041,,Sr.,0.88,0.91,0.6980645161290323,0.7129032258064516,880,910,1082,1105
2001.041,,with,0.071,0.121,0.7135483870967742,0.7270967741935483,71,121,1106,1127
2001.041,,a,0.131,0.142,0.7135483870967742,0.7270967741935483,131,142,1106,1127
2001.041,,small,0.15,0.209,0.7135483870967742,0.727741935483871,150,209,1106,1128
2001.041,,-,0.21,0.216,0.7141935483870968,0.727741935483871,210,216,1107,1128
2001.041,,town,0.219,0.274,0.7141935483870968,0.727741935483871,219,274,1107,1128
2001.041,,tale,0.283,0.323,0.7141935483870968,0.7283870967741936,283,323,1107,1129
2001.041,,and,0.332,0.372,0.7148387096774194,0.7283870967741936,332,372,1108,1129
2001.041,,toe,0.381,0.415,0.7148387096774194,0.7283870967741936,381,415,1108,1129
2001.041,,-,0.417,0.423,0.7148387096774194,0.7283870967741936,417,423,1108,1129
2001.041,,tapping,0.425,0.512,0.7148387096774194,0.7296774193548388,425,512,1108,1131
2001.041,,tunes,0.521,0.583,0.7154838709677419,0.7303225806451613,521,583,1109,1132
2001.041,,from,0.59,0.64,0.7161290322580646,0.7296774193548388,590,640,1110,1131
2001.041,,our,0.65,0.687,0.7161290322580646,0.7303225806451613,650,687,1110,1132
2001.041,,special,0.696,0.774,0.7161290322580646,0.7309677419354839,696,774,1110,1133
2001.041,,guest,0.783,0.844,0.7167741935483871,0.7316129032258064,783,844,1111,1134
2001.041,,stars,0.852,0.903,0.7174193548387097,0.7309677419354839,852,903,1112,1133
2001.041,,:,0.904,0.91,0.7174193548387097,0.7309677419354839,904,910,1112,1133
2001.041,,MARTINA,0.07,0.213,0.7412903225806452,0.7929032258064516,70,213,1149,1229
2001.041,,M'BRIDE,0.227,0.36,0.7425806451612903,0.7935483870967742,227,360,1151,1230
2001.041,,PAUL,0.409,0.495,0.7425806451612903,0.7974193548387096,409,495,1151,1236
2001.041,,OVERSTREET,0.505,0.704,0.7425806451612903,0.7980645161290323,505,704,1151,1237
2001.041,,THE,0.727,0.78,0.743225806451613,0.7980645161290323,727,780,1152,1237
2001.041,,WHITES,0.795,0.904,0.743225806451613,0.7993548387096774,795,904,1152,1239
2001.041,,NOVEMBER,0.116,0.7,0.8109677419354838,0.8574193548387097,116,700,1257,1329
2001.041,,6th,0.735,0.872,0.8154838709677419,0.8587096774193549,735,872,1264,1331
2001.041,,NINETEEN,0.133,0.419,0.8567741935483871,0.8722580645161291,133,419,1328,1352
2001.041,,NINETY,0.454,0.662,0.8606451612903225,0.8748387096774194,454,662,1334,1356
2001.041,,-,0.687,0.699,0.863225806451613,0.8748387096774194,687,699,1338,1356
2001.041,,FIVE,0.723,0.844,0.863225806451613,0.8767741935483871,723,844,1338,1359
2001.041,,8,0.078,0.114,0.8735483870967742,0.9038709677419355,78,114,1354,1401
2001.041,,to,0.122,0.158,0.8735483870967742,0.9038709677419355,122,158,1354,1401
2001.041,,9,0.165,0.198,0.8741935483870967,0.9045161290322581,165,198,1355,1402
2001.041,,P.M.,0.216,0.348,0.8741935483870967,0.9058064516129032,216,348,1355,1404
2001.041,,NASHVILLE,0.365,0.733,0.8761290322580645,0.9096774193548387,365,733,1358,1410
2001.041,,TIME,0.748,0.903,0.8793548387096775,0.9109677419354839,748,903,1363,1412
2001.041,,TUNE,0.136,0.273,0.9077419354838709,0.9193548387096774,136,273,1407,1425
2001.041,,IN,0.299,0.347,0.9090322580645162,0.92,299,347,1409,1426
2001.041,,TO,0.377,0.436,0.9096774193548387,0.9206451612903226,377,436,1410,1427
2001.041,,WSM,0.461,0.583,0.9103225806451613,0.9212903225806451,461,583,1411,1428
2001.041,,-,0.608,0.619,0.9116129032258065,0.9219354838709677,608,619,1413,1429
2001.041,,AM,0.643,0.716,0.9116129032258065,0.9225806451612903,643,716,1413,1430
2001.041,,650,0.742,0.828,0.912258064516129,0.9232258064516129,742,828,1414,1431
2001.041,,BENEFITTING,0.137,0.279,0.9251612903225807,0.9380645161290323,137,279,1434,1454
2001.041,,THE,0.297,0.337,0.9264516129032258,0.9380645161290323,297,337,1436,1454
2001.041,,DOLLAR,0.353,0.436,0.9270967741935484,0.9387096774193548,353,436,1437,1455
2001.041,,GENERAL,0.453,0.552,0.927741935483871,0.94,453,552,1438,1457
2001.041,,LITERACY,0.569,0.673,0.9283870967741935,0.9406451612903226,569,673,1439,1458
2001.041,,FOUNDATION,0.688,0.828,0.9290322580645162,0.9419354838709677,688,828,1440,1460
2001.041,,★,0.849,0.865,0.9309677419354838,0.9419354838709677,849,865,1443,1460
2001.041,,O,0.297,0.314,0.983225806451613,0.9909677419354839,297,314,1524,1536
2001.041,,Hatoh,0.329,0.401,0.983225806451613,0.9916129032258064,329,401,1524,1537
2001.041,,Show,0.418,0.483,0.9838709677419355,0.9929032258064516,418,483,1525,1539
2001.041,,Print,0.503,0.564,0.9851612903225806,0.9935483870967742,503,564,1527,1540
2001.041,,1e98,0.577,0.632,0.9858064516129033,0.9948387096774194,577,632,1528,1542
2001.042,en,"ELECT
ROY
ACUFF
GOVERNOR
TUESDAY NOV 2
C 1999 Hatch Show Print",0.02002002002002002,0.9569569569569569,0.06979542719614922,0.9795427196149218,20,956,116,1628
2001.042,,ELECT,0.27627627627627627,0.7157157157157157,0.06979542719614922,0.11371841155234658,276,715,116,189
