accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1992.134,,小编,0.16782407407407407,0.19907407407407407,0.27047781569965873,0.2986348122866894,145,172,317,350
1992.134,,人,0.16782407407407407,0.19907407407407407,0.30716723549488056,0.3191126279863481,145,172,360,374
1992.134,,謀,0.16898148148148148,0.20023148148148148,0.3165529010238908,0.3378839590443686,146,173,371,396
1992.134,,公,0.16898148148148148,0.20023148148148148,0.34897610921501704,0.36689419795221845,146,173,409,430
1992.134,,A-,0.13425925925925927,0.16435185185185186,0.033276450511945395,0.05460750853242321,116,142,39,64
1992.134,,押,0.13425925925925927,0.16435185185185186,0.07764505119453925,0.09385665529010238,116,142,91,110
1992.134,,Y,0.13425925925925927,0.16435185185185186,0.09726962457337884,0.10409556313993173,116,142,114,122
1992.134,,其,0.13541666666666666,0.16550925925925927,0.10665529010238908,0.1220136518771331,117,143,125,143
1992.134,,勇,0.13541666666666666,0.16550925925925927,0.1220136518771331,0.14249146757679182,117,143,143,167
1992.134,,成全,0.13541666666666666,0.16550925925925927,0.14675767918088736,0.17747440273037543,117,143,172,208
1992.134,,知了,0.13657407407407407,0.16666666666666666,0.18088737201365188,0.20477815699658702,118,144,212,240
1992.134,,(,0.13657407407407407,0.16666666666666666,0.20733788395904437,0.21416382252559726,118,144,243,251
1992.134,,060,0.13657407407407407,0.16782407407407407,0.21843003412969283,0.25853242320819114,118,145,256,303
1992.134,,霈,0.09143518518518519,0.12037037037037036,0.18600682593856654,0.21331058020477817,79,104,218,250
1992.134,,一筆,0.09143518518518519,0.12152777777777778,0.22525597269624573,0.26791808873720135,79,105,264,314
1992.134,,丼誌,0.09259259259259259,0.12268518518518519,0.2713310580204778,0.3293515358361775,80,106,318,386
1992.134,,err,0.9189814814814815,0.9120370370370371,0.4445392491467577,0.46331058020477817,794,788,521,543
1992.134,,一,0.9016203703703703,0.9074074074074074,0.4522184300341297,0.4351535836177474,779,784,530,510
1992.134,,卿卿,0.8506944444444444,0.8703703703703703,0.5085324232081911,0.5716723549488054,735,752,596,670
1992.134,,一,0.8449074074074074,0.8680555555555556,0.5674061433447098,0.5802047781569966,730,750,665,680
1992.134,,勇,0.84375,0.8645833333333334,0.5836177474402731,0.6305460750853242,729,747,684,739
1992.134,,帝,0.8414351851851852,0.8622685185185185,0.621160409556314,0.6646757679180887,727,745,728,779
1992.134,,腰,0.8368055555555556,0.8136574074074074,0.5938566552901023,0.628839590443686,723,703,696,737
1992.134,,曲,0.8287037037037037,0.8067129629629629,0.6629692832764505,0.6800341296928327,716,697,777,797
1992.137,zh,"茶
上所見
t
之影
09
(
沖田銀
【清水塗裝
明治年四月 日印刷全年月是行印刷兼発行者神巴鍛治時地長谷川治",-0.008,0.777,0.1632245169886742,0.9800133244503664,-8,777,245,1471
1992.137,,茶,0.691,0.74,0.18054630246502332,0.2664890073284477,691,740,271,400
1992.137,,上,0.597,0.626,0.17721518987341772,0.1965356429047302,597,626,266,295
1992.137,,所見,0.598,0.632,0.1905396402398401,0.27115256495669554,598,632,286,407
1992.137,,t,0.654,0.686,0.16389073950699534,0.1838774150566289,654,686,246,276
1992.137,,之,0.656,0.688,0.229180546302465,0.25782811459027316,656,688,344,387
1992.137,,影,0.657,0.689,0.2604930046635576,0.28247834776815456,657,689,391,424
1992.137,,09,0.77,0.77,0.8500999333777481,0.8614257161892072,770,770,1276,1293
1992.137,,(,0.301,0.401,0.826782145236509,0.8807461692205196,301,401,1241,1322
1992.137,,沖,0.103,0.115,0.9233844103930713,0.9447035309793471,103,115,1386,1418
1992.137,,田,0.103,0.115,0.9313790806129247,0.9493670886075949,103,115,1398,1425
1992.137,,銀,0.103,0.115,0.9467021985343105,0.9626915389740173,103,115,1421,1445
1992.137,,【,0.085,0.101,0.9227181878747501,0.9287141905396402,85,101,1385,1394
1992.137,,清水,0.085,0.101,0.9253830779480346,0.950033311125916,85,101,1389,1426
1992.137,,塗裝,0.085,0.101,0.9513657561625583,0.9753497668221186,85,101,1428,1464
1992.137,,明治,0.009,0.035,0.44437041972018654,0.47235176548967356,9,35,667,709
1992.137,,年,0.009,0.035,0.491672218520986,0.5043304463690873,9,35,738,757
1992.137,,四月,0.009,0.035,0.508327781479014,0.5336442371752165,9,35,763,801
1992.137,,日,0.009,0.035,0.54763491005996,0.5522984676882079,9,35,822,829
1992.137,,印刷,0.009,0.035,0.5576282478347768,0.5816122584943371,9,35,837,873
1992.137,,全年,0.009,0.035,0.580946035976016,0.603597601598934,9,35,872,906
1992.137,,月,0.009,0.035,0.6149233844103931,0.6282478347768155,9,35,923,943
1992.137,,是,0.009,0.035,0.6342438374417055,0.6502331778814124,9,35,952,976
1992.137,,行,0.009,0.035,0.6528980679546968,0.6668887408394404,9,35,980,1001
1992.137,,印刷,0.008,0.034,0.6715522984676882,0.6988674217188541,8,34,1008,1049
1992.137,,兼,0.008,0.034,0.6995336442371752,0.715522984676882,8,34,1050,1074
1992.137,,発,0.008,0.034,0.7188540972684877,0.7321785476349101,8,34,1079,1099
1992.137,,行者,0.008,0.034,0.7321785476349101,0.760159893404397,8,34,1099,1141
1992.137,,神,0.008,0.034,0.7608261159227182,0.7774816788807462,8,34,1142,1167
1992.137,,巴,0.008,0.034,0.7854763491005996,0.798800799467022,8,34,1179,1199
1992.137,,鍛,0.008,0.034,0.7961359093937375,0.8167888074616922,8,34,1195,1226
1992.137,,治,0.008,0.034,0.8087941372418388,0.8247834776815456,8,34,1214,1238
1992.137,,時,0.008,0.034,0.8261159227181879,0.8401065956029313,8,34,1240,1261
1992.137,,地,0.008,0.034,0.8540972684876749,0.8680879413724184,8,34,1282,1303
1992.137,,長谷川,0.008,0.034,0.8680879413724184,0.9113924050632911,8,34,1303,1368
1992.137,,治,0.007,0.033,0.9280479680213192,0.9447035309793471,7,33,1393,1418
1992.139 a-c,und,"EDF
下野十子A們
八町
OKRES
77444
COBER
STR
推特
成大
M+P",0.04583333333333333,0.7775,0.15217391304347827,0.794314381270903,55,933,91,475
1992.139 a-c,,EDF,0.77,0.7775,0.2959866220735786,0.23578595317725753,924,933,177,141
1992.139 a-c,,下野,0.28833333333333333,0.29583333333333334,0.15217391304347827,0.18227424749163879,346,355,91,109
1992.139 a-c,,十,0.28833333333333333,0.2966666666666667,0.18729096989966554,0.20066889632107024,346,356,112,120
1992.139 a-c,,子,0.2875,0.29583333333333334,0.2040133779264214,0.21906354515050167,345,355,122,131
1992.139 a-c,,A,0.2875,0.29583333333333334,0.22073578595317725,0.23578595317725753,345,355,132,141
1992.139 a-c,,們,0.2866666666666667,0.295,0.23411371237458195,0.2491638795986622,344,354,140,149
1992.139 a-c,,八,0.3858333333333333,0.4116666666666667,0.2608695652173913,0.2809364548494983,463,494,156,168
1992.139 a-c,,町,0.39166666666666666,0.4191666666666667,0.29264214046822745,0.3193979933110368,470,503,175,191
1992.139 a-c,,OKRES,0.0725,0.065,0.20066889632107024,0.2692307692307692,87,78,120,161
1992.139 a-c,,77444,0.34833333333333333,0.3441666666666667,0.28595317725752506,0.3511705685618729,418,413,171,210
1992.139 a-c,,COBER,0.7266666666666667,0.7191666666666666,0.5418060200668896,0.6287625418060201,872,863,324,376
1992.139 a-c,,STR,0.5675,0.5625,0.5066889632107023,0.5618729096989966,681,675,303,336
1992.139 a-c,,推,0.71,0.7016666666666667,0.7290969899665551,0.7491638795986622,852,842,436,448
1992.139 a-c,,特,0.71,0.7016666666666667,0.7709030100334449,0.7876254180602007,852,842,461,471
1992.139 a-c,,成大,0.30083333333333334,0.29333333333333333,0.7341137123745819,0.794314381270903,361,352,439,475
1992.139 a-c,,M,0.04583333333333333,0.050833333333333335,0.7341137123745819,0.7240802675585284,55,61,439,433
1992.139 a-c,,+,0.04583333333333333,0.050833333333333335,0.7207357859531772,0.7123745819397993,55,61,431,426
1992.139 a-c,,P,0.04583333333333333,0.050833333333333335,0.7140468227424749,0.7040133779264214,55,61,427,421
1992.140,ar,"شدت
هم
م من كون المالي
ا
مصمم
للرب
R",0.117,0.523,0.04486743711760707,0.95581237253569,117,523,66,1406
1992.140,,شدت,0.475,0.523,0.09109449354180829,0.12848402447314752,475,523,134,189
1992.140,,هم,0.474,0.521,0.045547246770904146,0.06526172671651938,474,521,67,96
1992.140,,م,0.511,0.466,0.24405166553365057,0.2515295717199184,511,466,359,370
1992.140,,من,0.513,0.467,0.21753908905506458,0.23385452073419444,513,467,320,344
1992.140,,كون,0.513,0.468,0.20734194425560842,0.21481985044187626,513,468,305,316
1992.140,,المالي,0.515,0.467,0.17199184228416042,0.20394289598912305,515,467,253,300
1992.140,,ا,0.41,0.454,0.23657375934738273,0.24541128484024474,410,454,348,361
1992.140,,مصمم,0.415,0.457,0.11284840244731476,0.17743031951053706,415,457,166,261
1992.140,,للرب,0.333,0.398,0.06934058463630184,0.1264445955132563,333,398,102,186
1992.140,,R,0.117,0.137,0.9530931339225017,0.95581237253569,117,137,1402,1406
1992.141,zh,"购是多正
郡板日明
部
家行四守三印治
主人十古車刷
吉八仙果、十
涮田香田伊十四
每人
每月年
这之若大国一九
助作字
日月
西日兼他會出世
齊",0.04235463029432879,0.9533381191672649,0.2,0.966,59,1328,200,966
1992.141,,购,0.09045226130653267,0.11557788944723618,0.207,0.259,126,161,207,259
1992.141,,是,0.11414213926776741,0.14357501794687724,0.205,0.256,159,200,205,256
1992.141,,多,0.1414213926776741,0.16798277099784636,0.203,0.254,197,234,203,254
1992.141,,正,0.1715721464465183,0.19526202440775306,0.202,0.254,239,272,202,254
1992.141,,郡,0.07609475951184494,0.0882986360373295,0.79,0.805,106,123,790,805
1992.141,,板,0.0882986360373295,0.10122038765254845,0.79,0.805,123,141,790,805
1992.141,,日明,0.10265613783201723,0.12347451543431442,0.789,0.803,143,172,789,803
1992.141,,部,0.04522613065326633,0.05599425699928212,0.792,0.807,63,78,792,807
1992.141,,家,0.04522613065326633,0.057430007178750894,0.809,0.827,63,80,809,827
1992.141,,行,0.05599425699928212,0.06676238334529792,0.808,0.826,78,93,808,826
1992.141,,四,0.06676238334529792,0.07609475951184494,0.808,0.826,93,106,808,826
1992.141,,守,0.07681263460157932,0.08758076094759512,0.808,0.826,107,122,808,826
1992.141,,三,0.08973438621679827,0.09834888729361091,0.808,0.826,125,137,808,826
1992.141,,印,0.10050251256281408,0.11055276381909548,0.808,0.826,140,154,808,826
1992.141,,治,0.11198851399856424,0.12132089016511127,0.808,0.826,156,169,808,826
1992.141,,主人,0.04594400574300072,0.06676238334529792,0.828,0.845,64,93,828,845
1992.141,,十,0.0674802584350323,0.07681263460157932,0.828,0.845,94,107,828,845
1992.141,,古,0.07753050969131371,0.0882986360373295,0.828,0.845,108,123,828,845
1992.141,,車,0.0890165111270639,0.0990667623833453,0.827,0.844,124,138,827,844
1992.141,,刷,0.10122038765254845,0.10983488872936109,0.827,0.844,141,153,827,844
1992.141,,吉,0.05599425699928212,0.0674802584350323,0.849,0.865,78,94,849,865
1992.141,,八仙,0.06891600861450108,0.0882986360373295,0.848,0.864,96,123,848,864
1992.141,,果,0.0890165111270639,0.09978463747307968,0.848,0.864,124,139,848,864
1992.141,,、,0.09978463747307968,0.10983488872936109,0.848,0.864,139,153,848,864
1992.141,,十,0.11127063890882986,0.12275664034458005,0.848,0.864,155,171,848,864
1992.141,,涮田,0.04379038047379756,0.06604450825556353,0.868,0.885,61,92,868,885
1992.141,,香田,0.0674802584350323,0.08758076094759512,0.868,0.885,94,122,868,885
1992.141,,伊十四,0.09045226130653267,0.12132089016511127,0.868,0.885,126,169,868,885
1992.141,,每人,0.04235463029432879,0.05671213208901651,0.887,0.906,59,79,887,906
1992.141,,每月,0.09260588657573582,0.10911701363962671,0.887,0.906,129,152,887,906
1992.141,,年,0.11270638908829864,0.12275664034458005,0.887,0.906,157,171,887,906
1992.141,,这,0.050969131371141424,0.06173725771715721,0.909,0.926,71,86,909,926
1992.141,,之,0.05814788226848528,0.06676238334529792,0.909,0.926,81,93,909,926
1992.141,,若,0.0674802584350323,0.07681263460157932,0.909,0.926,94,107,909,926
1992.141,,大,0.07968413496051686,0.09045226130653267,0.909,0.926,111,126,909,926
1992.141,,国,0.09188801148600144,0.09978463747307968,0.909,0.926,128,139,909,926
1992.141,,一九,0.10193826274228285,0.12275664034458005,0.909,0.926,142,171,909,926
1992.141,,助,0.05671213208901651,0.0674802584350323,0.928,0.946,79,94,928,946
1992.141,,作,0.0674802584350323,0.07609475951184494,0.927,0.945,94,106,927,945
1992.141,,字,0.07896625987078248,0.0890165111270639,0.927,0.945,110,124,927,945
1992.141,,日月,0.1048097631012204,0.1198851399856425,0.926,0.945,146,167,926,945
1992.141,,西日,0.04522613065326633,0.06460875807609476,0.948,0.966,63,90,948,966
1992.141,,兼,0.06676238334529792,0.07824838478104809,0.948,0.965,93,109,948,965
1992.141,,他,0.07896625987078248,0.08973438621679827,0.948,0.965,110,125,948,965
1992.141,,會,0.09117013639626705,0.10122038765254845,0.948,0.965,127,141,948,965
1992.141,,出世,0.10265613783201723,0.12132089016511127,0.948,0.965,143,169,948,965
1992.141,,齊,0.9224694903086863,0.9533381191672649,0.887,0.954,1285,1328,887,954
1992.143,und,"銀看
起拍座",0.044,0.117,0.8893333333333333,0.918,44,117,1334,1377
1992.143,,銀,0.078,0.098,0.89,0.9013333333333333,78,98,1335,1352
1992.143,,看,0.101,0.116,0.89,0.9013333333333333,101,116,1335,1352
1992.143,,起拍,0.044,0.082,0.908,0.9133333333333333,44,82,1362,1370
1992.143,,座,0.08,0.096,0.9033333333333333,0.9113333333333333,80,96,1355,1367
1992.253,und,杉山,0.878,0.912,0.6496572734196496,0.7075399847677075,878,912,853,929
1992.253,,杉山,0.878,0.912,0.6504188880426505,0.7067783701447068,878,912,854,928
1992.256,und,"うれひと
ex
ゆうや
竹堂高
素煎",0.017605633802816902,0.7288732394366197,0.19280575539568345,0.7971223021582734,10,414,134,554
1992.256,,うれひと,0.7288732394366197,0.7059859154929577,0.19280575539568345,0.3035971223021583,414,401,134,211
1992.256,,ex,0.676056338028169,0.6866197183098591,0.302158273381295,0.28633093525179854,384,390,210,199
1992.256,,ゆうや,0.6514084507042254,0.6285211267605634,0.20575539568345325,0.302158273381295,370,357,143,210
1992.256,,竹,0.5475352112676056,0.5704225352112676,0.21151079136690648,0.23884892086330936,311,324,147,166
1992.256,,堂,0.5440140845070423,0.5669014084507042,0.23309352517985613,0.260431654676259,309,322,162,181
1992.256,,高,0.5422535211267606,0.5633802816901409,0.2589928057553957,0.2892086330935252,308,320,180,201
1992.256,,素,0.01936619718309859,0.1954225352112676,0.6474820143884892,0.6618705035971223,11,111,450,460
1992.256,,煎,0.13908450704225353,0.323943661971831,0.7194244604316546,0.7381294964028777,79,184,500,513
1992.257,und,"全新
貞琴 瓶編
國馬
画作
梅
甘泉堂梓
TES",0.11,0.888,0.12482662968099861,0.8814147018030514,110,888,180,1271
1992.257,,全新,0.486,0.877,0.14701803051317613,0.21428571428571427,486,877,212,309
1992.257,,貞,0.12,0.2,0.24826629680998613,0.3231622746185853,120,200,358,466
1992.257,,琴,0.231,0.338,0.24826629680998613,0.3231622746185853,231,338,358,466
1992.257,,瓶,0.48,0.663,0.25450762829403606,0.33217753120665744,480,663,367,479
1992.257,,編,0.679,0.848,0.25312066574202496,0.33079056865464634,679,848,365,477
1992.257,,國,0.118,0.218,0.1678224687933426,0.2510402219140083,118,218,242,362
1992.257,,馬,0.225,0.343,0.16158113730929266,0.24410540915395285,225,343,233,352
1992.257,,画作,0.122,0.322,0.3356449375866852,0.3959778085991678,122,322,484,571
1992.257,,梅,0.472,0.657,0.3474341192787795,0.4188626907073509,472,657,501,604
1992.257,,甘泉堂,0.13,0.217,0.6067961165048543,0.8155339805825242,130,217,875,1176
1992.257,,梓,0.123,0.214,0.8085991678224688,0.8814147018030514,123,214,1166,1271
1992.257,,TES,0.475,0.455,0.515256588072122,0.4500693481276006,475,455,743,649
1992.259,en,"YUMI-HARI-ZUKI, JUROPPEN
(An Arrow Shot to the Moon, 16 Stories)
西馬绿國本東
梓光 徐昇堂人雕像
弓張月十六編",0.205,0.829,0.02698961937716263,0.7439446366782007,205,829,39,1075
1992.259,,YUMI,0.301,0.358,0.02837370242214533,0.045674740484429065,301,358,41,66
1992.259,,-,0.361,0.373,0.02837370242214533,0.045674740484429065,361,373,41,66
1992.259,,HARI,0.375,0.43,0.02837370242214533,0.045674740484429065,375,430,41,66
1992.259,,-,0.434,0.445,0.02837370242214533,0.045674740484429065,434,445,41,66
1992.259,,ZUKI,0.448,0.503,0.02837370242214533,0.045674740484429065,448,503,41,66
1992.259,,",",0.51,0.514,0.02837370242214533,0.045674740484429065,510,514,41,66
1992.259,,JUROPPEN,0.535,0.649,0.02837370242214533,0.045674740484429065,535,649,41,66
1992.259,,(,0.205,0.212,0.06643598615916955,0.08650519031141868,205,212,96,125
1992.259,,An,0.214,0.242,0.0657439446366782,0.08581314878892733,214,242,95,124
1992.259,,Arrow,0.257,0.33,0.0657439446366782,0.08581314878892733,257,330,95,124
1992.259,,Shot,0.345,0.402,0.06505190311418685,0.08581314878892733,345,402,94,124
1992.259,,to,0.418,0.444,0.06505190311418685,0.08512110726643599,418,444,94,123
1992.259,,the,0.462,0.502,0.06505190311418685,0.08512110726643599,462,502,94,123
1992.259,,Moon,0.519,0.575,0.0643598615916955,0.08512110726643599,519,575,93,123
1992.259,,",",0.58,0.583,0.0643598615916955,0.08442906574394464,580,583,93,122
1992.259,,16,0.608,0.632,0.0643598615916955,0.08442906574394464,608,632,93,122
1992.259,,Stories,0.651,0.748,0.06366782006920416,0.0837370242214533,651,748,92,121
1992.259,,),0.755,0.761,0.06366782006920416,0.0837370242214533,755,761,92,121
1992.259,,西,0.452,0.501,0.3349480968858132,0.36885813148788926,452,501,484,533
1992.259,,馬绿國,0.454,0.512,0.3695501730103806,0.5024221453287198,454,512,534,726
1992.259,,本,0.465,0.515,0.5017301038062284,0.5550173010380622,465,515,725,802
1992.259,,東,0.469,0.518,0.5577854671280277,0.5930795847750865,469,518,806,857
1992.259,,梓,0.382,0.432,0.42629757785467126,0.473356401384083,382,432,616,684
1992.259,,光,0.389,0.436,0.4692041522491349,0.4996539792387543,389,436,678,722
1992.259,,徐,0.396,0.444,0.5141868512110727,0.5494809688581315,396,444,743,794
1992.259,,昇堂,0.402,0.454,0.5494809688581315,0.6076124567474048,402,454,794,878
1992.259,,人,0.413,0.458,0.6166089965397924,0.6332179930795848,413,458,891,915
1992.259,,雕像,0.417,0.468,0.6449826989619377,0.6982698961937717,417,468,932,1009
1992.259,,弓,0.78,0.808,0.49688581314878894,0.5474048442906574,780,808,718,791
1992.259,,張,0.764,0.794,0.5418685121107266,0.5868512110726644,764,794,783,848
1992.259,,月,0.749,0.778,0.582006920415225,0.6311418685121107,749,778,841,912
1992.259,,十六,0.729,0.753,0.6373702422145329,0.7017301038062284,729,753,921,1014
1992.259,,編,0.705,0.739,0.7044982698961938,0.740484429065744,705,739,1018,1070
1992.262,und,"Mate
X
ܙܣܐ
aggi@T",0.142,0.856,0.2534722222222222,0.9965277777777778,142,856,365,1435
1992.262,,Mate,0.142,0.209,0.9881944444444445,0.9965277777777778,142,209,1423,1435
1992.262,,X,0.469,0.439,0.6548611111111111,0.6743055555555556,469,439,943,971
1992.262,,ܙܣܐ,0.51,0.409,0.7145833333333333,0.7819444444444444,510,409,1029,1126
1992.262,,aggi,0.822,0.855,0.25416666666666665,0.3159722222222222,822,855,366,455
1992.262,,@,0.827,0.854,0.32013888888888886,0.3236111111111111,827,854,461,466
1992.262,,T,0.828,0.855,0.32569444444444445,0.32916666666666666,828,855,469,474
1992.263,und,"宮連花雷谷
城臭
野開山電風
r
12 24
火
媽樂画",0.006,0.897,0.05379959650302623,0.8036314727639543,6,897,80,1195
1992.263,,宮,0.009,0.042,0.05648957632817754,0.08002689979825152,9,42,84,119
1992.263,,連,0.042,0.077,0.05581708137188971,0.07935440484196368,42,77,83,118
1992.263,,花,0.077,0.115,0.05514458641560188,0.07868190988567586,77,115,82,117
1992.263,,雷,0.121,0.152,0.05447209145931405,0.07800941492938802,121,152,81,116
1992.263,,谷,0.151,0.192,0.05379959650302623,0.0773369199731002,151,192,80,115
1992.263,,城,0.007,0.05,0.08069939475453934,0.09751176866173504,7,50,120,145
1992.263,,臭,0.082,0.115,0.08002689979825152,0.09751176866173504,82,115,119,145
1992.263,,野,0.007,0.046,0.09818426361802286,0.12373907195696032,7,46,146,184
1992.263,,開山,0.044,0.117,0.09818426361802286,0.12373907195696032,44,117,146,184
1992.263,,電,0.121,0.16,0.0988567585743107,0.12441156691324814,121,160,147,185
1992.263,,風,0.154,0.205,0.09952925353059852,0.12508406186953597,154,205,148,186
1992.263,,r,0.336,0.361,0.8043039677202422,0.7800941492938803,336,361,1196,1160
1992.263,,12,0.566,0.529,0.1472763954270343,0.16476126429051782,566,529,219,245
1992.263,,24,0.556,0.516,0.17821116341627438,0.20443846671149965,556,516,265,304
1992.263,,火,0.778,0.75,0.4169468728984533,0.4357767316745124,778,750,620,648
1992.263,,媽,0.868,0.896,0.5595158036314728,0.5864156018829859,868,896,832,872
1992.263,,樂,0.868,0.896,0.5830531271015468,0.6106254203093476,868,896,867,908
1992.263,,画,0.868,0.896,0.6173503698722259,0.6388702084734365,868,896,918,950
1992.264,zh,"Lace
196民
和特九天陣
奥尊敬
原山龍垣幕
媽樂画",0.039,0.979,0.041271989174560215,0.6041948579161028,39,979,61,893
1992.264,,Lace,0.04,0.061,0.43031123139377536,0.493234100135318,40,61,636,729
1992.264,,196,0.645,0.575,0.510148849797023,0.547361299052774,645,575,754,809
1992.264,,民,0.597,0.56,0.5663058186738836,0.5649526387009473,597,560,837,835
1992.264,,和,0.747,0.787,0.04668470906630582,0.06968876860622462,747,787,69,103
1992.264,,特,0.789,0.83,0.046008119079837616,0.06901217861975643,789,830,68,102
1992.264,,九天,0.827,0.895,0.04533152909336942,0.06901217861975643,827,895,67,102
1992.264,,陣,0.897,0.934,0.044654939106901215,0.06765899864682003,897,934,66,100
1992.264,,奥,0.758,0.792,0.06901217861975643,0.09404600811907984,758,792,102,139
1992.264,,尊敬,0.787,0.863,0.06833558863328823,0.09269282814614344,787,863,101,137
1992.264,,原,0.755,0.796,0.09472259810554803,0.12246278755074425,755,796,140,181
1992.264,,山,0.797,0.826,0.09269282814614344,0.12043301759133965,797,826,137,178
1992.264,,龍,0.827,0.867,0.09133964817320704,0.11907983761840325,827,867,135,176
1992.264,,垣,0.865,0.907,0.08998646820027063,0.11772665764546685,865,907,133,174
1992.264,,幕,0.9,0.943,0.08863328822733424,0.11637347767253045,900,943,131,172
1992.264,,媽,0.949,0.978,0.527063599458728,0.5548037889039242,949,978,779,820
1992.264,,樂,0.949,0.978,0.5487144790257105,0.577807848443843,949,978,811,854
1992.264,,画,0.949,0.978,0.5805142083897158,0.6041948579161028,949,978,858,893
1992.310,zh,"家會
忠臣藏二段月之圖
墨國画
生科别
衫泉全市兵衛板
www
keep s
SZKO",0.6393650793650794,0.9765079365079365,0.039,0.964,1007,1538,39,964
1992.310,,家,0.9580952380952381,0.9752380952380952,0.039,0.095,1509,1536,39,95
1992.310,,會,0.9580952380952381,0.9752380952380952,0.097,0.146,1509,1536,97,146
1992.310,,忠臣,0.9466666666666667,0.9746031746031746,0.192,0.281,1491,1535,192,281
1992.310,,藏,0.9466666666666667,0.9746031746031746,0.28,0.337,1491,1535,280,337
1992.310,,二段,0.946031746031746,0.9739682539682539,0.351,0.422,1490,1534,351,422
1992.310,,月,0.9453968253968253,0.9739682539682539,0.429,0.471,1489,1534,429,471
1992.310,,之,0.9453968253968253,0.9739682539682539,0.462,0.503,1489,1534,462,503
1992.310,,圖,0.9453968253968253,0.9733333333333334,0.484,0.545,1489,1533,484,545
1992.310,,墨,0.947936507936508,0.9657142857142857,0.568,0.61,1493,1521,568,610
1992.310,,國画,0.947936507936508,0.9650793650793651,0.612,0.696,1493,1520,612,696
1992.310,,生,0.9612698412698413,0.9752380952380952,0.721,0.763,1514,1536,721,763
1992.310,,科,0.9612698412698413,0.9752380952380952,0.742,0.79,1514,1536,742,790
1992.310,,别,0.9612698412698413,0.9752380952380952,0.771,0.835,1514,1536,771,835
1992.310,,衫,0.940952380952381,0.9631746031746031,0.76,0.794,1482,1517,760,794
1992.310,,泉,0.940952380952381,0.9631746031746031,0.788,0.823,1482,1517,788,823
1992.310,,全市,0.9415873015873016,0.9644444444444444,0.822,0.887,1483,1519,822,887
1992.310,,兵衛,0.9428571428571428,0.9657142857142857,0.892,0.944,1485,1521,892,944
1992.310,,板,0.9441269841269841,0.9663492063492064,0.942,0.963,1487,1522,942,963
1992.310,,www,0.6977777777777778,0.7047619047619048,0.928,0.888,1099,1110,928,888
1992.310,,keep,0.6660317460317461,0.6742857142857143,0.881,0.913,1049,1062,881,913
1992.310,,s,0.6660317460317461,0.6742857142857143,0.913,0.926,1049,1062,913,926
1992.310,,SZKO,0.6482539682539683,0.64,0.873,0.921,1021,1008,873,921
1992.311,und,"忠 臣藏三段之圖
SON
画
互神好香
元泉飞市两极
Frim H",0.7593650793650794,0.9682539682539683,0.186,0.951,1196,1525,186,951
1992.311,,忠,0.9453968253968253,0.9663492063492064,0.187,0.234,1489,1522,187,234
1992.311,,臣,0.9466666666666667,0.966984126984127,0.238,0.282,1491,1523,238,282
1992.311,,藏,0.9453968253968253,0.9650793650793651,0.282,0.333,1489,1520,282,333
1992.311,,三,0.9441269841269841,0.9644444444444444,0.341,0.376,1487,1519,341,376
1992.311,,段,0.9434920634920635,0.9631746031746031,0.375,0.425,1486,1517,375,425
1992.311,,之,0.9415873015873016,0.9619047619047619,0.461,0.495,1483,1515,461,495
1992.311,,圖,0.940952380952381,0.9606349206349206,0.491,0.546,1482,1513,491,546
1992.311,,SON,0.9561904761904761,0.9466666666666667,0.576,0.614,1506,1491,576,614
1992.311,,画,0.940952380952381,0.9619047619047619,0.676,0.701,1482,1515,676,701
1992.311,,互,0.954920634920635,0.9676190476190476,0.718,0.756,1504,1524,718,756
1992.311,,神,0.954920634920635,0.9676190476190476,0.732,0.788,1504,1524,732,788
1992.311,,好,0.954920634920635,0.9676190476190476,0.774,0.831,1504,1524,774,831
1992.311,,香,0.954920634920635,0.9676190476190476,0.786,0.831,1504,1524,786,831
1992.311,,元,0.9371428571428572,0.9587301587301588,0.772,0.795,1476,1510,772,795
1992.311,,泉,0.9377777777777778,0.96,0.79,0.826,1477,1512,790,826
1992.311,,飞,0.9384126984126984,0.9606349206349206,0.819,0.857,1478,1513,819,857
1992.311,,市,0.9403174603174603,0.9619047619047619,0.864,0.885,1481,1515,864,885
1992.311,,两极,0.9422222222222222,0.9650793650793651,0.905,0.949,1484,1520,905,949
1992.311,,Frim,0.76,0.7657142857142857,0.777,0.798,1197,1206,777,798
1992.311,,H,0.76,0.7657142857142857,0.807,0.813,1197,1206,807,813
1992.312,zh,"中鱼
忠臣藏五段目之圖 豊國
史特明前和泉屋市共衛板
上一",0.10666666666666667,0.9822222222222222,0.103,0.973,168,1547,103,973
1992.312,,中,0.9701587301587301,0.9612698412698413,0.103,0.11,1528,1514,103,110
1992.312,,鱼,0.9701587301587301,0.9612698412698413,0.115,0.123,1528,1514,115,123
1992.312,,忠臣,0.9453968253968253,0.9726984126984127,0.175,0.26,1489,1532,175,260
1992.312,,藏,0.9447619047619048,0.9720634920634921,0.269,0.312,1488,1531,269,312
1992.312,,五,0.9447619047619048,0.9720634920634921,0.319,0.348,1488,1531,319,348
1992.312,,段,0.9441269841269841,0.9714285714285714,0.358,0.396,1487,1530,358,396
1992.312,,目,0.9441269841269841,0.9714285714285714,0.399,0.432,1487,1530,399,432
